repository,state,title,label,body
brarcher/loyalty-card-locker,closed,Support importing/exporting via content providers,[],https://github.com/brarcher/loyalty-card-locker/issues/152
brarcher/loyalty-card-locker,closed,Import not working properly,[],I'm using latest version of this app from F-Droid on Android 7.1.2 and it cannot import a backup file from filesystem
brarcher/loyalty-card-locker,closed,New Icon And Google Play Feature Graphic,[],Are you interested in a new launcher icon and [Google Play](https://play.google.com/store/apps/details?id=borsh.diploma_chinese_checkers) feature graphic?
brarcher/loyalty-card-locker,closed,do not obfuscate using proguard,[],
brarcher/loyalty-card-locker,closed,Only let one card viewing activity exist at a time,[],"Now that there are shortcuts which can launch card viewing activities
directly, if a user does not back out of the activity then there will
be a pile up of activities over time. To prevent this, only let
one such view activity exist at a time."
brarcher/loyalty-card-locker,closed,Capitalize first letter in store and note fields,[],
brarcher/loyalty-card-locker,closed,Do not strip line number info with proguard,[],
brarcher/loyalty-card-locker,closed,Update for v0.14,[],
brarcher/loyalty-card-locker,closed,Add card shortcuts for most recently used cards,[],"This adds app shortcuts for the most recently used cards.
When a new card is accessed, it is added to the shortcuts list.
When the list exceeds its maximum size, the least recently
used shortcut is discarded.

Android limits the maximum number of shortcuts to 5, however
it recommends in its documentation to limit this to 4. This
commit limits this to 3, however, as that is aesthetically pleasing.

![image](https://user-images.githubusercontent.com/5264535/30893466-54b54b30-a30c-11e7-91da-9a3069b9bf19.png)
"
brarcher/loyalty-card-locker,open,Store photographs of the card,"[Label(name=""enhancement""), Label(name=""help wanted"")]","It would make sense to, in addition to storing the card number / bar code, store photographs of the card itself. In some cases, this helps convincing store clerks that you're actually showing a customer card. It also makes displaying a card prettier (IMHO), since there's a nice image instead of just the barcode.

Additionally, the card overview could show the card front or back instead of just the card name (this is what [mobile pocket](https://play.google.com/store/apps/details?id=at.bluesource.mobilepocket&hl=en) also does. They offer pre-fab pictures for a lot of cards, but you can also take your own photographs).

This ties in with #86 (adding a logo to a card to use in the overview) and with #136 (setting a custom color for each card in the overview)."
brarcher/loyalty-card-locker,open,Move barcode closer to top/bottom of screen,"[Label(name=""enhancement""), Label(name=""help wanted"")]","I would like to scan my library card at a self-checkout station. The laser is within an indentation in the side of the checkout station. 

With the current layout the 1D barcode is quite far from both top and bottom of the screen so the laser doesn't reach the barcode. 

I read a discussion in another issue about making the barcode full screen when you tap on it. That would be helpful for my use case. 

I realise my use case is unusual and understand if it is not something you want to support. 
"
brarcher/loyalty-card-locker,closed,Add widget for directly opening specific card,[],https://github.com/brarcher/loyalty-card-locker/issues/141
brarcher/loyalty-card-locker,closed,New feature: widgets for individual cards,[],"Feature request from a user on Google Play:

Add widget buttons which directly launch a specific card."
brarcher/loyalty-card-locker,open,New feature: Delete all cards,[],"_Suggestion:_
Add menu entry ""Delete all cards"" to the main menu.

_Why is this useful?_

_Scenario A:_
Deleting all cards one after the other is cumbersome.

_Scenario B: ""Clean import""_
- User wants the same cards on 2 devices.
- User adds or modifies cards on device 1.
- User exports the cards of device 1 to a file.
- User deletes all cards on device 2.
- User imports the file on device 2.

_This feature would also solve the following issue I observed:_
- The same cards exists on 2 devices.
- User modifies a card name on device 1.
- User exports the cards of device 1 to a file.
- User imports the file on device 2.
- Card name on device 2 does not get updated.
"
brarcher/loyalty-card-locker,closed,translation,[],"Hi Brarcher
love your app - keep it simple and private
I can see you need help with interface; not too much of a grphic designer myself but I can help with French translation if you want...
Thanks
"
brarcher/loyalty-card-locker,closed,Remove missing translations stubbed to English,[],"By request, a project on Transifex was created to better
manage translations. To make things less confusing, instead
of using the MissingTranslations lint error, and thus needing
to add stub translations, the progress of translations is now
handled on Transifex.

transifex.com/na-243/loyalty-card-locker/"
brarcher/loyalty-card-locker,closed,README: add translating info,[],
brarcher/loyalty-card-locker,closed,Allow custom colors for card listings,"[Label(name=""enhancement"")]","(Request submitted from Google Play user).

Allow each card to have a custom color, which is displayed on the main screen. This is similar to how Clear List works:

![image](https://user-images.githubusercontent.com/5264535/28746507-ac347d3e-745b-11e7-8446-9d589aad6f59.png)

Except that the colors should not be preset options but are selectable from a wheel:

![image](https://user-images.githubusercontent.com/5264535/28746511-c1cbd750-745b-11e7-8f63-b54b33594cae.png)
"
brarcher/loyalty-card-locker,closed,"Update CHANGELOG for v0.11.1, v0.12, v0.13",[],https://github.com/brarcher/loyalty-card-locker/issues/134
brarcher/loyalty-card-locker,closed,update changelog,[],"Please update changelog to detail changes to version 0.12. 

p.s. Great app - I'm enjoying it very much."
brarcher/loyalty-card-locker,closed,Update for v0.13,[],
brarcher/loyalty-card-locker,closed,Verify card exists before displaying it,[],"At least one user in production has hit a case where the app was requested to display or update an existing id, but the id could not be found.

This adds a check that the card is found, and if it is not a message is displayed and bails out gracefully."
brarcher/loyalty-card-locker,closed,Show the presentation only once,[],"Each time I open the app, I get the presentation, even if I look the presentation till the last screen."
brarcher/loyalty-card-locker,closed,Change lock/unlock text to say block/unblock,[],
brarcher/loyalty-card-locker,closed,Update strings.xml,[],"Instead of ""Block screen"" I translated ""Block rotation"" because I think it's more intuitive"
brarcher/loyalty-card-locker,closed,Add option to lock screen orientation,[],https://github.com/brarcher/loyalty-card-locker/issues/114
brarcher/loyalty-card-locker,closed,Update for v0.12,[],
brarcher/loyalty-card-locker,closed,Scale barcode height to match reduced width,[],https://github.com/brarcher/loyalty-card-locker/issues/113
brarcher/loyalty-card-locker,closed,French update,[],
brarcher/loyalty-card-locker,closed,Update french translation,[],Cosmetic changes
brarcher/loyalty-card-locker,open,"Improve UX, UI","[Label(name=""help wanted"")]","So, this is a feature request (might possibly work on this myself). My mother has a ton of loyalty cards, so she wants to use an app like this. However the only ones user friendly enough to use are proprietary (her preferred is Stocard). I've introduced her to free software and she wants to stop using proprietary software as much as possible. The problem with this app is that, as opposed to stocard, there are no logos, no searchable stores to easy add cards, you have to choose what form of barcode is the right one, the colours are bland, the list is one big scrolling hell if you have a ton of cards (no searching)

So, to recap, it would be nice to see the following:

* colours
* searching
* directory for know stores, search for one to add it easily (if legally possible with image preloaded in app for known stores, if not make it possible to import these images easily so that they can be loaded from third party not affiliated with this project)
* two panes, one for most used stores (with a tile ui showing the logos with their names on the bottom of the tile), one for an alphabetical list. Maybe a manual pinning of stores too?

Anyways, this is a great app that fills a void on F-Droid, so I'm happy it exists. I hope we'll be able to bring it up to par with the proprietary ones"
brarcher/loyalty-card-locker,closed,add & refine german translation,[],Add the missing strings and went over all strings and corrected when I felt there was a need to.
brarcher/loyalty-card-locker,closed,Update for v0.11.1,[],
brarcher/loyalty-card-locker,closed,handle orientation and resize config change for IntroActivity,[],"If orientation and resize are not handled if the screen is
rotate or resized the IntroSlide fragment loses its layout,
and when it tries inflates the layout it fails to do so."
brarcher/loyalty-card-locker,closed,The new version isn't installing,[],"It tells me ""app not installed"" when trying to update v0.10 to v0.11. I am running v5.1 of Android. "
brarcher/loyalty-card-locker,closed,Add credit for save icon & update copyright string format,[],
brarcher/loyalty-card-locker,closed,Update CHANGELOG for v0.11,[],
brarcher/loyalty-card-locker,closed,Update for v0.11 release,[],
brarcher/loyalty-card-locker,closed,Add german translation.,[],"yahh, i added the german translation as good as i can."
brarcher/loyalty-card-locker,closed,New Feature : Possibility to lock screen rotation,[],"I'd like to know if it's possible to add a button or something on the barcode screen to lock the screen orientation?
It is sometimes useful to avoid the screen to move when we present the phone to the barcode scanner or the cashier.
Especially when you have a cart completely full, with a lot of people looking at you, because they commonly decided they are late because of you..."
brarcher/loyalty-card-locker,closed,New Feature : Possibility to have a full screen barcode,[],"Hello.
I'm currently using your app and i can tell it's a very optimal answer to the other alternatives.
It has a lightweight memory footprint and is very robust.
I just want to know if it could be possible to make the barcode full screen when we click on it ?
When I say full screen, I mean barcode alone on the screen with its width adapted to the border of the screen, depending on phone orientation, with a margin on each side to avoid confusion with screen border lines.
I hope my explanations are clear enough...
I'd like to help, but my coding knowledge are very outdated...!?
Thank you for your attention.
"
brarcher/loyalty-card-locker,closed,Add attribution for save icon in README,[],
brarcher/loyalty-card-locker,closed,Update README with new screenshots,[],
brarcher/loyalty-card-locker,closed,Update French translations,[],Provided by GitHub user arno-github.
brarcher/loyalty-card-locker,closed,Update strings.xml,[],Updated Italian (it) translation
brarcher/loyalty-card-locker,closed,First run intro wizard,[],"![screenshot_20170618-230717](https://user-images.githubusercontent.com/5264535/27268051-07a9ce40-547b-11e7-9d02-d228f12a13cf.png)
![screenshot_20170618-230726](https://user-images.githubusercontent.com/5264535/27268054-09343f16-547b-11e7-8fa9-e4bbd995f9ca.png)
![screenshot_20170618-230729](https://user-images.githubusercontent.com/5264535/27268063-0e6b800c-547b-11e7-841e-08ad22702837.png)
![screenshot_20170618-230732](https://user-images.githubusercontent.com/5264535/27268058-0bd8e604-547b-11e7-8fed-0573b8017412.png)
![screenshot_20170618-230736](https://user-images.githubusercontent.com/5264535/27268055-0aa3e8b0-547b-11e7-9d95-8d9b4f6d3a6c.png)
![screenshot_20170618-230739](https://user-images.githubusercontent.com/5264535/27268050-05f29afa-547b-11e7-98c8-1ff3e8d0e651.png)"
brarcher/loyalty-card-locker,closed,Layout and colors,[],
brarcher/loyalty-card-locker,closed,Updated French strings.xml,[],Contributed by arno-github
brarcher/loyalty-card-locker,closed,Cannot scan barcodes on an Acer Iconia One 8,[],I tried putting one of them in clear view of the back camera and it still didn't pick it up. They are small cards with the barcode on them. One was the Membership Card for Baptist East Milestone Wellness & Fitness Center and the other is a Rewards Card for The Vitamin Shoppe. 
brarcher/loyalty-card-locker,closed,"Update ""Enter card"" button if card id exists",[],"If someone is editing an existing card, or is adding a card
and wants to change the value, update the name of the button
from ""Enter card"" to ""Edit card"", to give the impression that
a new card id need not by typed from scratch.

https://github.com/brarcher/loyalty-card-locker/issues/89"
brarcher/loyalty-card-locker,closed,Limit width of barcodes,[],"To reduce the amount of memory used in generating barcodes, limit
the width of the barcodes to no more than 3x the height.
This should be plenty sufficient to generate a usable barcode.

On devices with a really long width generating a barcode of 200x2560
is not useful and can result in an OutOfMemoryError.

https://github.com/brarcher/loyalty-card-locker/issues/99"
brarcher/loyalty-card-locker,closed,Create privacy-policy.md,[],"This is required by Google for apps in the play store
which use certain permissions, such as the camera."
brarcher/loyalty-card-locker,open,Use infrared proximity sensor to transmit some barcode types,[],"The Beep and Go app (now [discontinued](http://mobeam.com/)) used the infrared proximity sensor to pulse patterns that tricked barcode readers into reading a barcode ([link](https://techcrunch.com/2013/03/14/samsung-taps-mobeam-to-bring-beamable-barcodes-to-the-galaxy-s4-could-wallet-integration-be-next/)). 

Determine if something similar can be done for this application to help linear barcodes be better read by scanners which cannot scan screens."
brarcher/loyalty-card-locker,open,Prevent stuck partial wake lock,[],"Google playstore analytics indicates that usually when a partial wakelock is held it is done for less than a minute. However, a few times a user did something to cause the partial wake lock to be held for 4-8 hours. The reason for this needs to be determined.

Is the partial wake lock the lock used when displaying a barcode and brightening the screen? Is that causing the phone to not sleep?"
brarcher/loyalty-card-locker,closed,OutOfMemoryError when creating barcode,[],"The following crash was observed in application version 10:
```
java.lang.RuntimeException: 
  at android.os.AsyncTask$3.done(AsyncTask.java:318)
  at java.util.concurrent.FutureTask.finishCompletion(FutureTask.java:354)
  at java.util.concurrent.FutureTask.setException(FutureTask.java:223)
  at java.util.concurrent.FutureTask.run(FutureTask.java:242)
  at android.os.AsyncTask$SerialExecutor$1.run(AsyncTask.java:243)
  at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1133)
  at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:607)
  at java.lang.Thread.run(Thread.java:762)
Caused by: java.lang.OutOfMemoryError: 
  at dalvik.system.VMRuntime.newNonMovableArray(Native Method:0)
  at android.graphics.Bitmap.nativeCreate(Native Method:0)
  at android.graphics.Bitmap.createBitmap(Bitmap.java:977)
  at android.graphics.Bitmap.createBitmap(Bitmap.java:948)
  at android.graphics.Bitmap.createBitmap(Bitmap.java:915)
  at protect.card_locker.BarcodeImageWriterTask.doInBackground(BarcodeImageWriterTask.java:78)
  at protect.card_locker.BarcodeImageWriterTask.doInBackground(BarcodeImageWriterTask.java:21)
  at android.os.AsyncTask$2.call(AsyncTask.java:304)
  at java.util.concurrent.FutureTask.run(FutureTask.java:237)
```

Device information:
Android version: Android 7.0
Device: Galaxy S6 (zerofltevzw)
Manufacturer:Samsung
RAM (MB): 3072
Screen size: 1440 × 2560
Screen density (dpi): 640
Native platform: armeabi-v7a 
OpenGL ES version: 3.1 
CPU make: Samsung CPU 
model: Exynos 7420"
brarcher/loyalty-card-locker,closed,Travis-CI changes,[],
brarcher/loyalty-card-locker,closed,Build in parallel during Travis-CI build,[],"Use the --parallel flag when building and testing with gradle,
to hopefully reduce build and test times."
brarcher/loyalty-card-locker,closed,About,[],Small updates to the About dialog and the README
brarcher/loyalty-card-locker,closed,Add Google Play badge,[],"Adds a Google Play badge and updated the F-Droid badge to match

https://github.com/brarcher/loyalty-card-locker/issues/32"
brarcher/loyalty-card-locker,closed,Pre-populate Barcode Selector,[],"If a user is attempting to update a card id of an existing card, before when the Enter Card button was selected the barcode selector view would be empty. To be more useful, the view will now be pre-populated with the existing card id."
brarcher/loyalty-card-locker,closed,Update changelog for v0.10,[],
brarcher/loyalty-card-locker,closed,Update for v0.10 release,[],
brarcher/loyalty-card-locker,closed,Update card view layout,[],"Update the view layout to use a TextView instead of an EditView to view data. Also allow the data to be selectable when long clicked.

![image](https://cloud.githubusercontent.com/assets/5264535/22859521/74bb40e6-f0ac-11e6-80aa-6e42cfc881e5.png)

![image](https://cloud.githubusercontent.com/assets/5264535/22859524/87ff6f2e-f0ac-11e6-9b73-874fa8cdbbdd.png)
"
brarcher/loyalty-card-locker,open,New feature: Copy the card ID,[],"1. I select the saved card from the initial screen.
2. Now I can see all the details. But I can't copy.
    * I wish I could tap on the card ID and it would copy it.
    * To improve the user feedback, upon copying it should display a message (toaster) saying the id was copied.
    * To increase the discoverability of this feature, a copy icon can be added next to the card id.

This feature is specially useful for airline mileage numbers, or any number that can be used during online purchases.

It might be worth also implementing this ""copy"" feature to the ""Note"" field."
brarcher/loyalty-card-locker,closed,Enhancement: allow editing barcode type (and also the card number),[],"There are some stores that provide a physical card with 1D-barcode, but they also provide the same number as a QR Code in their app (IKEA is one example). Thus, I'd like to be able to change the barcode type without having to re-enter the number.

The UI can behave like this:

1. I click on the item on the app home screen.
2. I click on the `Edit` button.
3. In this screen, the *Card ID* field is disabled. I can't select (which is annoying), and I can't edit (which is also annoying). I'd like to be able to edit it in-place, without having to re-enter from scratch.
4. In the same screen, there could be another button (or a drop-down select box) that would allow me to change the barcode type. That way, I'd be able to change from 1D barcode to a QR code.

Why is this needed? Because I can scan my physical 1D card into the app, but then I can't edit it. If I want to use a different kind (QR Codes are easier to scan, specially if the phone screen is not high-res), I have to manually type the number."
brarcher/loyalty-card-locker,open,Create better layout for entering/displaying card info,"[Label(name=""help wanted"")]","The layout when adding a card, namely:

[<img src=""https://cloud.githubusercontent.com/assets/5264535/18036258/bb19562e-6d33-11e6-856e-740e8785ad71.png"" width=250>](https://cloud.githubusercontent.com/assets/5264535/18036258/bb19562e-6d33-11e6-856e-740e8785ad71.png)

and when displaying a card for scanning or reading at a store, namely:

[<img src=""https://cloud.githubusercontent.com/assets/5264535/18036246/7ee5c7f0-6d33-11e6-90cf-d2b3ca5a94c7.png"" width=250>](https://cloud.githubusercontent.com/assets/5264535/18036246/7ee5c7f0-6d33-11e6-90cf-d2b3ca5a94c7.png)

could be improved. They are functional, but could be improved to be more visually appealing and perhaps easier to use. In addition, if the application is to let a user add a thumbnail of the store, namely https://github.com/brarcher/loyalty-card-locker/issues/86, there currently is no place to put the thumbnail.

There are a number of other applications available on Google Play. Although this application should not be a clone of them, perhaps they could be used as inspiration."
brarcher/loyalty-card-locker,closed,String correction,[],
brarcher/loyalty-card-locker,open,Small picture (logo) per card ,"[Label(name=""help wanted"")]","It would be great to be able to set a small picture per card on the overview.

Or even having an overview with the logo and name of the card only:
https://c.mobilegeeks.de/wp-content/uploads/2013/02/stocard-04.jpg"
brarcher/loyalty-card-locker,closed,Remove downloading extras during travis build,[],"The application does not use google play and other extra libraries,
so downloading them during the build should be unnecessary."
brarcher/loyalty-card-locker,closed,Change default import/export file name,[],"The application is now ""Loyalty Card Keychain"", but ""Locker""
still appears in the application's default import/export
file. Updating the file to match the new name of the application."
brarcher/loyalty-card-locker,closed,Update CHANGELOG for v0.9,[],
brarcher/loyalty-card-locker,closed,Update for release v0.9,[],
brarcher/loyalty-card-locker,closed,"Update the name ""Locker"" to ""Keychain""",[],"The icon on the application is no longer a locker, so the
Locker part of the name no longer makes sense. Changing it
to Keychain, as it may make more sense."
brarcher/loyalty-card-locker,closed,New french strings update,[],
brarcher/loyalty-card-locker,closed,Update strings.xml,[],
brarcher/loyalty-card-locker,closed,Add french translation strings,[],
brarcher/loyalty-card-locker,closed,Remove 'locker' from application name,[],"The Icon of the application has been changed to better reflect what it is. Now the name 'locker' is confusing, as there is no locker anywhere. Remove this part of the application's name to reduce confusion."
brarcher/loyalty-card-locker,closed,"Select import file, allow exported file to be sent",[],This provides the first half of the request https://github.com/brarcher/loyalty-card-locker/issues/61 by allowing the user to select which file to import.
brarcher/loyalty-card-locker,closed,Icon V2,[],Let me know if this one is better :)
brarcher/loyalty-card-locker,closed,New Icon,[],Here is my new icon idea! Let me know what you think.
brarcher/loyalty-card-locker,closed,Improve F-Droid Description,[],"The following is not a real bug, just an issue of managing expectations...
I installed this purely out of interest and wondered how you would solve the issue that adding stamps to a phone screen does not make much sense. Because that is the most common kind of loyalty card I know - collect ten stamps on a card and get the eleventh order free.

There are other loyalty cards that are based on magnetic stripes or NFC that would not work with this app either.

I think your description on F-Droid should mention that this only works for bar code-based systems."
brarcher/loyalty-card-locker,closed,Material design icon,[],I can design an icon (very similar to the one already used) that is material.
brarcher/loyalty-card-locker,closed,Encrypted card database,[],I'd like to have the card database encrypted that can be set up with a pin/password on openning the application.
brarcher/loyalty-card-locker,closed,Create CHANGELOG.md,[],"Per-request from:
https://github.com/brarcher/loyalty-card-locker/issues/48"
brarcher/loyalty-card-locker,closed,Update for release v0.8,[],
brarcher/loyalty-card-locker,closed,An interface button to max out the screen backlighting,"[Label(name=""duplicate"")]","Most barcode readers available in stores simply can't read the barcode at the backlighting levels I use the phone. So I have to go into the menu, max out the backlighting, scan the barcode and go back and adjust the light to a somewhat close value to what was before. Can you do a button for the interface that once pushed when the entry is opened, say next to the pencil for editing the entry, will save the backlighting value, max it up and when pushed again will restore the backlighting intensity value from before?"
brarcher/loyalty-card-locker,closed,Rescale the barcode,"[Label(name=""bug""), Label(name=""help wanted"")]","If I hold the phone landscape and somehow the sensor turns the screen portrait, the whole entry, including the barcode are scaled to fit the screen. Which makes perfect sense. But once the screen is back in landscape mode the barcode stays tight and won't scale back. This happens when starting from portrait mode. And most barcode readers have a hard time reading it with a tight picture."
brarcher/loyalty-card-locker,closed,Small update to italian translation ,[],"""Salva tessera"" in Italian can be translated to ""Save card"" in English, It is:

-  associated to a button that start barcode scanning

- on the same screen of another button ""Salva"" in Itlaian (Save in  English)

I propose a less confusing translation: ""scansione carta"", that in English is ""Card scan"""
brarcher/loyalty-card-locker,open,Add possibility to reorder the cards,"[Label(name=""enhancement""), Label(name=""help wanted"")]","I looked for a way to reorder the card list, to have the most important and used cards, first.

Maybe it's possible by esporting the cards and reordering them in the CSV file, and reimporting them.

Is it possible to add a ""reordering cards"" feature?

Thanks"
brarcher/loyalty-card-locker,closed,enhancement - accept code from sharing menu,[],"I'm an user of your app, so, thank you for the effort.

As it is now, when I want to enter e new card, I scan it with barcode scanner (or something like it), then copy the resulting code to clipboard, and finally paste it in a new entry in Loyalty Card Locker.

Would it be possible to insert a new code in the app using the Android sharing menu from a barcode scanning app?"
brarcher/loyalty-card-locker,closed,Error with import?,[],"I have installed LoyaltyCardLocker from F-Droid (version 0.7 reported), and exported the LoyaltyCardLocker data from another device. I copied this to the phone, and tried the ""IMPORT"" button, but get this message:

   Failed to import: /storage/emulated/0/LoyaltyCardLocker.csv

As far as I can tell, the files are identical. I only have 9 entries so it's not a huge deal to re-scan or recreate them somehow, but I'm happy to try to debug this. I don't really know where to start, since all I get is the ""failed to import"" message. :smile: "
brarcher/loyalty-card-locker,closed,Lithuanian strings.xml,[],"lithuanian translation
"
brarcher/loyalty-card-locker,closed,change location of saved cards,[],"Please add ability to change location where card information saves, i wanna to save it on external sd or owncloud folder, because i wanna reformat my phone and backup all data
"
brarcher/loyalty-card-locker,closed,Simplify screenshots in README.md,[],
brarcher/loyalty-card-locker,closed,Add screenshots to README.md,[],"Requested in:
https://github.com/brarcher/loyalty-card-locker/issues/56
"
brarcher/loyalty-card-locker,closed,Czech translation,[],
brarcher/loyalty-card-locker,closed,Add a german translation.,[],"Hey,

i've added a german translation. See https://github.com/brarcher/loyalty-card-locker/issues/11.

Would be nice, if one of you could review it.

@z3ttacht
@SecUpwN

Greetings
"
brarcher/loyalty-card-locker,closed,Screenshots,[],"Hi,
can you please add screenshots to the README.md?
Thank you very much.
"
brarcher/loyalty-card-locker,closed,Delete confirmation,[],"Add a confirmation before deleting card

https://github.com/brarcher/loyalty-card-locker/issues/53
"
brarcher/loyalty-card-locker,closed,Adjust brightness to its maximum when displaying a card,[],"Some users have mentioned that a barcode scanner has the best success when the screen is at its brightest. To enable the best results, the screen brightness will now be adjusted to its maximum when displaying a loyalty card.

https://github.com/brarcher/loyalty-card-locker/issues/21
"
brarcher/loyalty-card-locker,closed,Add a confirmation to deleting a card,[],"Currently if one pushes the trash can icon from the Edit screen the loyalty card is deleted without a confirmation. Add a confirmation to avoid unintentional deletes.
"
brarcher/loyalty-card-locker,closed,How do I delete entries?,[],"I seem to be able to edit, but I can't figure a way to remove entries.
"
brarcher/loyalty-card-locker,closed,Update for release v0.7,[],
brarcher/loyalty-card-locker,closed,Copy card id to clipboard,[],"Allow long-click of card to copy id to clipboard

https://github.com/brarcher/loyalty-card-locker/issues/49
"
brarcher/loyalty-card-locker,closed,long press menu item to copy card id,[],"Sometimes a card can be used online in addition to at a store.  It would therefore be convenient if there were a way to select one of the cards and copy the card id to the clipboard.
"
brarcher/loyalty-card-locker,closed,Changelog,[],"Hi,

Is there a way to get new releases changelog ?

Best regards.
"
brarcher/loyalty-card-locker,closed,Let pushing back button in menu end import/export activity,[],
brarcher/loyalty-card-locker,closed,Update for release v0.6,[],
brarcher/loyalty-card-locker,closed,Update Italian translation,[],"Updated translation with untranslated keys
"
brarcher/loyalty-card-locker,closed,Allow manual barcode entry,[],
brarcher/loyalty-card-locker,closed,Datamatrix scaling,[],"It turns out that the library used to create datamatrix barcodes returns the smallest image necessary to contain the barcode. That is, the size passed into the barcode writer. If the ImageView scales the tiny image itself into the full size it will use bi-linear filtering, which results in a blurry barcode.

To avoid this, if scaling is needed do so without using filtering.

https://github.com/brarcher/loyalty-card-locker/issues/37
"
brarcher/loyalty-card-locker,closed,Reduce min SDK version to 11,[],"The selection of SDK 17 was arbitrarily based on the version
available on my device at the time. As no APIs are being used
at that level, a lower SDK version can be targeted.

According to the current distribution of Android device versions,
99.9% of devices are at SDK 11+. Changing to this for the min SDK
for now.
"
brarcher/loyalty-card-locker,closed,Reduce min SDK version to 10,[],"The selection of SDK 17 was arbitrarily based on the version
available on my device at the time. As no APIs are being used
at that level, a lower SDK version can be targeted.

According to the current distribution of Android device versions,
99.9% of devices are at SDK 10+. Changing to this for the min SDK
for now.
"
brarcher/loyalty-card-locker,closed,Update for release v0.5,[],
brarcher/loyalty-card-locker,closed,Added translation of missing keys in Italian file,[],"See title
"
brarcher/loyalty-card-locker,closed,Add support for backing up cards to CSV file on external storage,[],"This pull request adds support for importing/exporting the card information from/to CSV.
https://github.com/brarcher/loyalty-card-locker/issues/36
https://github.com/brarcher/loyalty-card-locker/issues/20

Additionally, an About page is added.
https://github.com/brarcher/loyalty-card-locker/issues/19
"
brarcher/loyalty-card-locker,closed,Resizing Using nearest neighbour causes barcodes to be come blury,[],"Due to the resizing method that android uses on barcodes in this app, the barcodes become blury and do not look nice. This problem does not effect image scanning through zxings barcode scanner, but I have not tested it in the shops that use these barcodes. This issue may only be aesthetic.
![screenshot_2016-05-12-15-23-02](https://cloud.githubusercontent.com/assets/7449028/15218086/3210ceac-1856-11e6-9503-9ad8ebec75ec.png)
"
brarcher/loyalty-card-locker,closed,file or owncloud export,[],"Hi,

Great app! An enhancement, is it possible to add a sync to Owncloud or at least a file export?

Currently, we have to sync app' sqlite db.

Best regards
"
brarcher/loyalty-card-locker,closed,Add wrapper scripts and instructions for building,[],"Wrappers are generated from Android Studio
"
brarcher/loyalty-card-locker,closed,app convert to barcode which is not recognized in supermarket,[],"I scanned successfully a barcode  only to be converted to a different system which apparently is not supported by the store that created the first barcode that I scanned
"
brarcher/loyalty-card-locker,closed,barcode not beeing scanned,[],"![20160421_161843](https://cloud.githubusercontent.com/assets/4855416/14734546/bf5a3f48-0873-11e6-9d6e-366a45320fc2.jpg)

tried to scan two times, nothing happened
"
brarcher/loyalty-card-locker,closed,Add to play store,[],"Unless I am mistaken you have the only open source app for this thing. OK I got fdroid but for better exposure why not add it to play store? 
"
brarcher/loyalty-card-locker,closed,Update Italian translation for note,[],"Airon90 mentioned that although ""Nota"" is Italian for ""Note"", it would be better to use the plural
form ""Note"" here.

https://github.com/brarcher/loyalty-card-locker/pull/29
"
brarcher/loyalty-card-locker,closed,Update for release v0.4,[],
brarcher/loyalty-card-locker,closed,Add a note field,[],
brarcher/loyalty-card-locker,closed,Add Dutch translations,[],"These are provided by PanderMusubi

https://github.com/brarcher/loyalty-card-locker/issues/27
"
brarcher/loyalty-card-locker,closed,Dutch translation,[],"Dutch translation to store in values-nl/strings.xml

```
<resources>
    <string name=""app_name"">Klantenkaartenkluis</string>
    <string name=""action_add"">Voeg toe</string>

    <string name=""noGiftCards"">Er zijn momenteel geen klantenkaarten toegevoegd. Klik de knop met ""+"" (plus) om te beginnen.\n\nKlantenkaartenkluis beheert klantenkaarten op een smartphone of tablet, zodat ze altijd binnen handbereik zijn.</string>

    <string name=""storeName"">Winkel</string>
    <string name=""cardId"">Kaart-ID</string>
    <string name=""barcodeType"">Barcodetype</string>

    <string name=""cancel"">Annuleer</string>
    <string name=""save"">Sla op</string>
    <string name=""capture"">Scan kaart</string>
    <string name=""edit"">Bewerk</string>
    <string name=""delete"">Verwijder</string>

    <string name=""editCardTitle"">Bewerk klantenkaart</string>
    <string name=""addCardTitle"">Voeg klantenkaart toe</string>
    <string name=""viewCardTitle"">Bekijk klantenkaart</string>
    <string name=""scanCardBarcode"">Scan barcode klantenkaart</string>

    <string name=""barcodeImageDescription"">Afbeelding barcode klantenkaart</string>

    <string name=""noStoreError"">Geen winkel toegevoegd</string>
    <string name=""noCardIdError"">Geen kaart-ID toegevoegd</string>

    <string name=""cardIdFormat"">%1$s: %2$s</string>
</resources>
```
"
brarcher/loyalty-card-locker,closed,Edit name,[],"Allow Name field to be editable after creation.

https://github.com/brarcher/loyalty-card-locker/issues/25
"
brarcher/loyalty-card-locker,closed,Allow editing nane of Store,"[Label(name=""enhancement"")]","Please allow editing name of Store
"
brarcher/loyalty-card-locker,closed,Extra field for client,[],"Please add a field under Store naned Client. For some stores people have multiple cards, each as a different client of that store, e.g. when working for multiple organisations. 

This would be an optional field and can be shown in the over behing the name of the store, separates by a space, hyphen and space. 
"
brarcher/loyalty-card-locker,closed,Manually add a code,[],"Not all loyalty cards have barcodes. Please allow for adding a code manually. 
"
brarcher/loyalty-card-locker,closed,enable findbugs in travis-ci build,[],"Also resolve an issue found by findbugs to enable a clean build
"
