repository,state,title,label,body
rignaneseleo/SlimSocial-for-Facebook,closed,Permission <ACCESS_FINE_LOCATION> declared but not used,"[Label(name=""question"")]","Hello, I'm Denis Bogdanas, a research assistant at Oregon Stat University.
I'm working on a tool that automatically introduces runtime permission checks and requests for Android 6 apps. As part of this study I analyzed this app. I was looking at the way permissions are referred in the code.

This app declares permission <ACCESS_FINE_LOCATION> in the apk manifest, but doesn't have any code that requires them. It is possible that source code doesn't declare the permissions. I only analyzed apk builds from f-droid. Yet android build mechanism may introduce them when the app uses certain libraries:

https://commonsware.com/blog/2015/06/25/hey-where-did-these-permissions-come-from.html

It won't create any problems on Android 6, but on Android 5- users may wonder why the app needs these permissions and be skeptical of installing the app.

Do you think this is an issue?

best regards,
Denis
"
rignaneseleo/SlimSocial-for-Facebook,open,WebView 55 Breaks SlimSocial,"[Label(name=""bug"")]","Upgrading Android System WebView from version 52 to version 55 causes  SlimSocial 3.5.6 to show only a blank, white screen. (FaceSlim also exhibits the same behavior after the WebView upgrade). Android 5.1.1 Validus ROM"
rignaneseleo/SlimSocial-for-Facebook,open,Facebook over tor,"[Label(name=""help wanted"")]",It would be great to have orbot support in setting.
rignaneseleo/SlimSocial-for-Facebook,closed,No internet connection message,[],"Hello, I have a problem with your app. Since a week a ""No internet connection"" notification appears, although I have connection. Main page also opens fine. It appears when I try to open message or group. I tried to clear app data, but no luck. Screenshot of message: https://drive.google.com/file/d/0B6g6Av7dwyPFX2NTdlpoWmdWZjA/view?usp=drivesdk
"
rignaneseleo/SlimSocial-for-Facebook,closed,F-Droid,[],"Hello!

I don't use SlimSocial yet but I'd like to.
Can it be added to the F-Droid app store for Open Source apps?

https://f-droid.org/contribute/
"
rignaneseleo/SlimSocial-for-Facebook,closed,Update French translation for summary_hideSponsoredPosts,[],"Change from (tr) ""Some sponsored messages will not do"" to (tr) ""Some sponsored messages will be hidden"".
"
rignaneseleo/SlimSocial-for-Facebook,closed,Correct a couple of English wordings and a typo,[],
rignaneseleo/SlimSocial-for-Facebook,closed,v3.5.0 exits settings when flinging down,[],"In settings, when I fling the page to get to the top, it exits to the main page when it hits the top bumper
"
rignaneseleo/SlimSocial-for-Facebook,closed,Randomly switches options when scrolling in settings,[],"Version 3.0.0 from Google Play on Huawei Y300 (Android 4.1.1):

In the settings activity, random options turn on when I scroll down. For the most time currently, it's the ""Fixed top bar"" option switching on.
"
rignaneseleo/SlimSocial-for-Facebook,closed,App closes on launch,[],"Version 3.0.0 from Google Play on Huawei Y300 (Android 4.1.1):

During a cold start, the app launches, starts loading and then exits and needs to be launched again.
"
rignaneseleo/SlimSocial-for-Facebook,closed,Please update strings.xml SK,[],
rignaneseleo/SlimSocial-for-Facebook,closed,Problem with opening messages,[],"The Facebook introduced the message on their site that in feature messaging will be only available via messenger. This warning is shown everytime I visit messages. Could you fix it and block that element?
"
rignaneseleo/SlimSocial-for-Facebook,closed,Please create arrays.xml SK,[],
rignaneseleo/SlimSocial-for-Facebook,closed,Please update strings.xml SK,[],
rignaneseleo/SlimSocial-for-Facebook,closed,Update Chinese Traditional Translation,[],
rignaneseleo/SlimSocial-for-Facebook,closed,Please update strings.xml SK,[],
rignaneseleo/SlimSocial-for-Facebook,closed,"""Show all notifications"" link won't appear",[],"The ""show all notifications"" link that appears after the latest notifications when you tap the ""earth"" button in the Facebook top bar won't show on SlimSocial. It shows up on FaceSlim and m.facebook.com. 
"
rignaneseleo/SlimSocial-for-Facebook,closed,Please update strings.xml SK,[],
rignaneseleo/SlimSocial-for-Facebook,closed,update,[],"update values-hu/strings.xml
"
rignaneseleo/SlimSocial-for-Facebook,closed,Please update strings.xml SK,[],
rignaneseleo/SlimSocial-for-Facebook,closed,Update values-hu\strings.xml,[],
rignaneseleo/SlimSocial-for-Facebook,closed,Please update strings.xml SK,[],
rignaneseleo/SlimSocial-for-Facebook,closed,"Please update strings.xml, thank you.",[],"Please use also Google Play description, thanks.
"
rignaneseleo/SlimSocial-for-Facebook,closed,Updated Chinese Trad. translation,[],
rignaneseleo/SlimSocial-for-Facebook,closed,Update MainActivity.java,[],
rignaneseleo/SlimSocial-for-Facebook,closed,Please update strings.xml SK,[],
rignaneseleo/SlimSocial-for-Facebook,closed,added dutch translation,[],
rignaneseleo/SlimSocial-for-Facebook,closed,Please update strings.xml SK,[],
rignaneseleo/SlimSocial-for-Facebook,closed,Update cs string.xml,[],"New strings in settings and credits section.
"
rignaneseleo/SlimSocial-for-Facebook,closed,Please credit faceslim project,[],"Although you have credited https://github.com/indywidualny/FaceSlim in a very suttle (hidden) manner in your 

> MainActivity.java

It would be in _open source_ spirit to credit them in the main page. Please link faceslim project in the main page and also your google play store.
"
rignaneseleo/SlimSocial-for-Facebook,closed,Please acknowledge that 3 different permissions required,[],"You claim

> SlimFacebook, with its 1.1Mb 680Kb and 0 Permissions, is the result! Just made, anyone who has saw it want to download it 

It is not 0 permissions. Your app needs 

>    <!--Permissions-->
>     <!--to connect to the Internet-->
>     <uses-permission android:name=""android.permission.INTERNET""/>
>     <!--to upload files-->
>     <uses-permission android:name=""android.permission.WRITE_EXTERNAL_STORAGE""/>
>     <!--gps-->
>     <uses-permission android:name=""android.permission.ACCESS_FINE_LOCATION""/>

Please rewrite your description. Thanks.
"
rignaneseleo/SlimSocial-for-Facebook,closed,Please create arrays.xml for Slovak language,[],
rignaneseleo/SlimSocial-for-Facebook,closed,Please create strings.xml for Slovak language,[],
rignaneseleo/SlimSocial-for-Facebook,closed,Update strings.xml,[],"-wrong charset
-wrong text
"
rignaneseleo/SlimSocial-for-Facebook,closed,Please add APK to release section,[],"Having APK in release section would be greatly appreciated.
"
rignaneseleo/SlimSocial-for-Facebook,closed,German translation + updated english translation,[],
rignaneseleo/SlimSocial-for-Facebook,closed,Added Chinese Translation,[],"nothin but translation :p 
"
