repository,state,title,label,body
MCMrARM/revolution-irc,open,Provide a way to completely disable history,"[Label(name=""enhancement"")]",Also no access to the files/folders on sdcard should be done (I prefer to keep access to sdcard disallowed).
MCMrARM/revolution-irc,open,Support share intent for images,"[Label(name=""enhancement"")]",App should use some sort of image hosting service to upload users screenshots / photos and input the resulting URL into IRC.
MCMrARM/revolution-irc,closed,Duplicate notifications,"[Label(name=""bug""), Label(name=""duplicate"")]","From an E-Mail:
> Added custom notification rule to get notifications from all messages
> but disconnecting and reconnecting causes notifications come up twice,
> three times, four times, as i disconnect and reconnect more.
> 
>  Force stopping application fixes the issue but I think it doesn't
> close connection properly.
> 
>  (Tested on my inspIRCd server.)
> 
>  Thanks. 😊"
MCMrARM/revolution-irc,open,/names #channel,"[Label(name=""enhancement"")]",From a Google Play comment.
MCMrARM/revolution-irc,closed,How do I list users on a channel?,"[Label(name=""question"")]","I am not able to know who  is on, on a server"
MCMrARM/revolution-irc,open,Adding 'About' tab,"[Label(name=""enhancement"")]","This IRC app is my favourite so far. 
I was searching for the ""About"" tab but there is no such thing in the application. 
Maybe adding it with actual version, links to GitHub, name of developper and other stuff might be an idea."
MCMrARM/revolution-irc,open,Updated de (German) translation,[],Commit made via Stringlate
MCMrARM/revolution-irc,closed,Auto run on boot,"[Label(name=""duplicate""), Label(name=""enhancement"")]",Automatically start after powering on 
MCMrARM/revolution-irc,closed,[REQUEST] dcc support,"[Label(name=""enhancement"")]","As title says, I'd like a dcc support.
Nice app btw, thanks!"
MCMrARM/revolution-irc,open,Add OP option,"[Label(name=""enhancement"")]","When clicking on a user, add an add op feature or voice etc, you can first verify if user is an op first"
MCMrARM/revolution-irc,open,Option to search channel for word,"[Label(name=""enhancement"")]",A search feature in channel
MCMrARM/revolution-irc,open,Make auto join channels more accessible,"[Label(name=""enhancement"")]",It's a hassle to find the autojoin channel list !
