repository,state,title,label,body
OpenArchive/openarchive,closed,About Page language update/refinement,[],"OpenArchive is a free, open-source mobile application dedicated to maintaining the privacy, provenance, and preservation of your media. It enables you to add metadata and Creative Commons licensing to your audiovisual media and then send it to the Internet Archive over Tor. Thus offering more agency over your media, while protecting civil liberties and increasing interoperability for those who want to find and reuse/remix it in the future.

OpenArchive is developed in partnership with the Internet Archive, StoryMaker, Scal.io, and Guardian Project, with generous support from the Knight Foundation, and founded by Natalie Cadranel.
"
OpenArchive/openarchive,open,IA Sign In time-out issue - intermittant,"[Label(name=""bug""), Label(name=""wontfix"")]","It's happened twice today and I've been able to log in once:

Screen goes white when I try to log in, then I get the following error:

""webpage not available"" the ""webpage at link could not be loaded because net::ERR_TIMED_OUT

When I can log in, it seemed to lag a bit, perhaps about 15 seconds
"
OpenArchive/openarchive,closed,final touches before first release,[],
OpenArchive/openarchive,open,Access to more metadata fields?,[],"from WITNESS:

> 2) On the other hand, if people want to add more metadata, is there a way
> for people to select from the available Internet Archive elements other
> than the ones I see in Nathan's collection? I'm thinking, for example, that
> it might be valuable for some folks to be able to add more descriptive or
> rights/contact info (See for example
> https://archive.org/details/WITNESS_002 this upload from WITNESS). Or
> would the user just do this off-app later?

We are trying to balance the experience between the users who will likely just fill out nothing and leave all the defaults, and the ones who would want access to all the possible fields that IA offers.

Right now, you can login to IA later and edit to your hearts content. In the future, I think the ability to expand or customize the list of fields on the client app, and edit the upload later would be great to add.
"
OpenArchive/openarchive,open,warn user about risks of embedded metadata,[],"> 1) Given that their original media will be available, will users be aware
> of what metadata they are embedding in their video before they upload it?

At this point, there is no analysis of the media they are importing. I think we could perhaps have a popup to let them know about apps like ObscuraCam or just a gentle reminder about metadata, privacy, and the like. 
"
OpenArchive/openarchive,closed,language in uploaded media link,[],"perhaps ""published via OpenArchive at ....."" ?
"
OpenArchive/openarchive,closed,Sharing App's Ordering,"[Label(name=""enhancement"")]","For the archivers/peeps:

twitter
whatsapp
instagram
facebook
gmail
email
drive
picasa
messaging (? not sure what this refers to ?)
direct message
bluetooth
hangouts
"
OpenArchive/openarchive,closed,About Page - remove space before second para,[],
OpenArchive/openarchive,closed,Language / functionality of second licensing question / option,"[Label(name=""bug"")]","Can't toggle from ""no"" to ""yes"" bug
Clarify language from ""require modified versions to also share"" to be ""acknowledge author when remixing of this media"" or something like that? 
"
OpenArchive/openarchive,open,CC licensing options ideas,"[Label(name=""question"")]","Is it possible to include CC logo above options for licensing decisions?
"
OpenArchive/openarchive,open,"Remove ""Share Link"" and keep ""Share Media""","[Label(name=""enhancement"")]","This would depend on how easy it is to remove the media once sharing. Seems so on the platforms I've shared on, so that one could just send the link if they really wanted by deleting the media. I am sure this option is there to take file size / bandwith into consideration, but it'd be great if we had only one option for folks vs. two, if possible!
"
OpenArchive/openarchive,open,Difficult to get back to app when sharing outside app,"[Label(name=""enhancement"")]","This may be an android-specific issue and unsolvable, but it'd be great if it were possible to get back into the OA app. without having to hit the ""back"" arrow multiple times after media shared via other apps (twitter/fb, etc.). It's not very intuitive, would be great to have some way to get straight back to the OA app.
"
OpenArchive/openarchive,open,Social sign-in option,"[Label(name=""enhancement"")]","For those not as concerned about anonymity, it'd be great if we could include auto-login from twitter/fb/google - lower priority
"
OpenArchive/openarchive,closed,"""sign in"" screen for IA clarification","[Label(name=""enhancement"")]","Make it more explicit that media is being sent to IA -- perhaps just put the logo next to sign in or just log in to the internet archive (or IA if too long)?
"
OpenArchive/openarchive,closed,"better sharing, better license choosing!",[],
OpenArchive/openarchive,closed,moar!,[],
OpenArchive/openarchive,closed,"Add smart ""share"" menu","[Label(name=""enhancement"")]","Once media is published to IA, then the media display page should show the ""SHARE"" menu, with the sub-options for ""Share Link..."" and ""Share Media..."".

""Share Link..."" would do what it does now, share a plain text snippet with the media title and link, good for posting to twitter, whatsapp, facebook, etc, as a link

""Share Media..."" would share the original media file along with the text snippet including the IA archive.org link, license information,etc, so that you can upload to another site like YouTube, Facebook, etc, but include the original source description in the upload description.
"
OpenArchive/openarchive,closed,"Last edit for ""About"" page grammar",[],"The last paragraph should read:

OpenArchive was developed in partnership with the Internet Archive, StoryMaker, and Scal.io with generous support from the Knight Foundation.
"
OpenArchive/openarchive,closed,"improving account signup, login",[],
OpenArchive/openarchive,closed,"Content for ""About"" page edits","[Label(name=""enhancement"")]","## Needs to be more concise and grammatically correct, can you update it to:

OpenArchive is a free, open-source mobile application dedicated to maintaining the privacy, provenance, and preservation of your media. You can add metadata and Creative Commons licensing to your audiovisual media and then send it to the Internet Archive via Tor. It offers more agency over your media, while protecting civil liberties and increasing interoperability for those interested in finding it and reusing it in the future.
## OpenArchive was developed in partnership with the Internet Archive, StoryMaker, and Scal.io with generous support from the Knight Foundation.

Of course please keep all the links!
"
OpenArchive/openarchive,closed,Three fonts on the initial homescreen,"[Label(name=""enhancement"")]","I can't get back to it now that I've been playing with the app, but if you look at the fonts on the homepage when you first log in, you'll notice they're all different, as well as different sizes. 
"
OpenArchive/openarchive,open,Homescreen? latest image persists when closing/opening the app,"[Label(name=""enhancement"")]","I thought it would take me to the home screen when I closed and then re-opened the app, but it just shows the list of uploads we've done, which seems a bit confusing. Is there a way to have them save somewhere and have a homescreen, or do you not think a homescreen is necessary?
"
OpenArchive/openarchive,closed,Image for background or on top next to name while in-app?,"[Label(name=""UX""), Label(name=""enhancement"")]","It'd be great to have the IA logo (Brewster OK'd co-branding) or something relevant for the background.

If we can't figure out anything, I'm partial to NASA's photo of Sagan's Voyager Golden Record since I have no budget or skills to properly brand this project (yet): https://en.wikipedia.org/wiki/Voyager_Golden_Record

The idea for the project was to white-label it so anyone can integrate it into their apps/workflow, so making it easy for them to co-brand would be cool...Would love your thoughts on this!
"
OpenArchive/openarchive,closed,Media not showing up on IA after upload,"[Label(name=""PLEASE TEST""), Label(name=""bug"")]","(see Josh's response to this in Issue #14 under website)

Should we remove this feature if it can't be fixed?

![img_0229](https://cloud.githubusercontent.com/assets/2231711/15281283/8cdbd13e-1aee-11e6-8c33-8f70b8f9e147.JPG)
"
OpenArchive/openarchive,closed,Make it more obvious this is sending media to the IA ,"[Label(name=""enhancement"")]","It would be great if it were more apparent that users are sending their media to the IA. Ideas:
1. perhaps add something like ""In Collaboration with the Internet Archive"" or possible just uniting Tor + CC + IA somewhere on the homescreen? 
2. When clicking ""upload media"" instead have it say ""send/save to/at internet archive"" 
3. When media is uploading, indstead of ""please wait"" perhaps put ""sending to Internet Archive"" 

All ideas welcome!
"
OpenArchive/openarchive,closed,"About page Typo - titled ""AboutActivity"" ","[Label(name=""enhancement"")]","remove ""Activity"" from title
"
OpenArchive/openarchive,closed,implement new Orbot check code,"[Label(name=""PLEASE TEST""), Label(name=""enhancement"")]","the latest netcipher has a new broadcastreceiver method for checking if Orbot is running, what ports are on, etc
"
OpenArchive/openarchive,closed,implement background uploading,"[Label(name=""enhancement"")]","uploading should happen in a background service, and have a simple restart / cancel option
"
OpenArchive/openarchive,closed,add built-in audio recorder,"[Label(name=""enhancement"")]","audio recorder apps very wildly from device to device, so we should use the MIUI audio recorder code from StoryMaker
"
OpenArchive/openarchive,closed,switch audio display to use waveform view,[],"https://github.com/Semantive/waveform-android
"
OpenArchive/openarchive,closed,Getting this project going again...,[],"Due to interest in support Internet Archive uploading in our CameraV/InformaCam app, and general excitement about an easy archive.org uploader app, I have begun working to get the remaining issues sorted out.

The app is now functioning again, and the underlying code and library dependencies are greatly simplified. 

From here, I will be exploring some UI updates as well as integration via Intents with our CameraV export functions.
"
OpenArchive/openarchive,closed,Update to latest code,[],
