repository,state,title,label,body
pocmo/Yaaic,closed,"Correctly close cursors and databases, use transactions.",[],"Best practice with cursors and databases is to always close in finally clauses. It's avoid to leak opened cursors or opened databases (cause of bug). 
When updating multiple tables, best practice is to use a transaction to ensure data coherence (also improve the performance). 
"
pocmo/Yaaic,closed,Set SNI hostname if we can for TLS connections,[],"This patch sets the SNI hostname for TLS connections, using documented APIs for newer androids, and undocumented which works on most androids back to 2.3.  This is required for any TLS connection that requires SNI to pick the correct certificate to send to the client (or multiplex based on SNI, which is what I'm using it for).
"
pocmo/Yaaic,open,IRC colors leak through,"[Label(name=""Bug"")]","**Test string:** `[\u0002You\u000300,04Tube\u000F\u0002\u000F] ......... (\u000303+\u000F 4 044 / \u000304-\u000F 803) | \u0002Views:\u000F 940 424`

**Expected behaviour:** Color ends beginning with `]` (can be seen on HexChat)

**Actual behaviour:** Color leaks through the end, until another color change
"
pocmo/Yaaic,closed,Support Older Android ,[],"Since the move to Gradle, Yaaic support only Lollipop. Did you decide to abandon the support of Gingerbread, JellyBean and KiKat or is it a issue to be fixed ?
"
pocmo/Yaaic,open,NickServ auth issues on Soonet?,"[Label(name=""Bug"")]","From #yaaic:

`<tjsimmons-mobile> any reason why nickserv auth isn't working automatically on snoonet?`
"
pocmo/Yaaic,closed,Auto connect,[],"Add auto connect option to server.
"
pocmo/Yaaic,closed,Change support server / channel to Freenode,[],"irc.freenode.org #yaaic

Change in README and in AboutActivity.
"
pocmo/Yaaic,closed,Compatibility master branch,[],"I'm trying compile master branch and execute in a Samsung Galaxy S3 with android Kitkat 4.4.4 (this device have API version 19) and gradle returns ""old sdk error"".

If I change the targetSdkVersion to version 19, yaaic have compiled but crash when i execute in the device.

```
    defaultConfig {
        applicationId ""org.yaaic""
        minSdkVersion 21
        targetSdkVersion 22
        versionCode 14
        versionName ""2.0""
    }
```

Crash error report:

```
05-04 16:22:51.260    8499-8515/com.android.launcher3 D/Launcher.Model﹕ shortcutWasRestored is false for org.yaaic/org.yaaic.activity.MainActivity
05-04 16:22:53.570  22742-22742/? D/ActivityThread﹕ handleBindApplication:org.yaaic
05-04 16:22:55.635  22742-22742/? E/ActivityThread﹕ Failed to inflate
    android.view.InflateException: Binary XML file line #56: Error inflating class TextView
            at android.view.LayoutInflater.createViewFromTag(LayoutInflater.java:713)
            at android.view.LayoutInflater.rInflate(LayoutInflater.java:755)
            at android.view.LayoutInflater.rInflate(LayoutInflater.java:758)
            at android.view.LayoutInflater.parseInclude(LayoutInflater.java:839)
            at android.view.LayoutInflater.rInflate(LayoutInflater.java:745)
            at android.view.LayoutInflater.inflate(LayoutInflater.java:492)
            at android.view.LayoutInflater.inflate(LayoutInflater.java:397)
            at android.view.LayoutInflater.inflate(LayoutInflater.java:353)
            at android.support.v7.app.AppCompatDelegateImplV7.setContentView(AppCompatDelegateImplV7.java:249)
            at android.support.v7.app.AppCompatActivity.setContentView(AppCompatActivity.java:106)
            at org.yaaic.activity.MainActivity.onCreate(MainActivity.java:65)
            at android.app.Activity.performCreate(Activity.java:5231)
            at android.app.Instrumentation.callActivityOnCreate(Instrumentation.java:1087)
            at android.app.ActivityThread.performLaunchActivity(ActivityThread.java:2169)
            at android.app.ActivityThread.handleLaunchActivity(ActivityThread.java:2264)
            at android.app.ActivityThread.access$800(ActivityThread.java:144)
            at android.app.ActivityThread$H.handleMessage(ActivityThread.java:1205)
            at android.os.Handler.dispatchMessage(Handler.java:102)
            at android.os.Looper.loop(Looper.java:136)
            at android.app.ActivityThread.main(ActivityThread.java:5139)
            at java.lang.reflect.Method.invokeNative(Native Method)
            at java.lang.reflect.Method.invoke(Method.java:515)
            at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:796)
            at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:612)
            at dalvik.system.NativeStart.main(Native Method)
     Caused by: android.content.res.Resources$NotFoundException: File res/drawable/navigation_item_background.xml from drawable resource ID #0x7f020057
            at android.content.res.Resources.loadDrawable(Resources.java:2194)
            at android.content.res.TypedArray.getDrawable(TypedArray.java:602)
            at android.view.View.<init>(View.java:3561)
            at android.widget.TextView.<init>(TextView.java:623)
            at android.support.v7.widget.AppCompatTextView.<init>(AppCompatTextView.java:44)
            at android.support.v7.widget.AppCompatTextView.<init>(AppCompatTextView.java:40)
            at android.support.v7.internal.app.AppCompatViewInflater.createView(AppCompatViewInflater.java:99)
            at android.support.v7.app.AppCompatDelegateImplV7.createView(AppCompatDelegateImplV7.java:782)
            at android.support.v7.app.AppCompatDelegateImplV7.onCreateView(AppCompatDelegateImplV7.java:810)
            at android.support.v4.view.LayoutInflaterCompatHC$FactoryWrapperHC.onCreateView(LayoutInflaterCompatHC.java:44)
            at android.view.LayoutInflater.createViewFromTag(LayoutInflater.java:684)
            at android.view.LayoutInflater.rInflate(LayoutInflater.java:755)
            at android.view.LayoutInflater.rInflate(LayoutInflater.java:758)
            at android.view.LayoutInflater.parseInclude(LayoutInflater.java:839)
            at android.view.LayoutInflater.rInflate(LayoutInflater.java:745)
            at android.view.LayoutInflater.inflate(LayoutInflater.java:492)
            at android.view.LayoutInflater.inflate(LayoutInflater.java:397)
            at android.view.LayoutInflater.inflate(LayoutInflater.java:353)
            at android.support.v7.app.AppCompatDelegateImplV7.setContentView(AppCompatDelegateImplV7.java:249)
            at android.support.v7.app.AppCompatActivity.setContentView(AppCompatActivity.java:106)
            at org.yaaic.activity.MainActivity.onCreate(MainActivity.java:65)
            at android.app.Activity.performCreate(Activity.java:5231)
            at android.app.Instrumentation.callActivityOnCreate(Instrumentation.java:1087)
            at android.app.ActivityThread.performLaunchActivity(ActivityThread.java:2169)
            at android.app.ActivityThread.handleLaunchActivity(ActivityThread.java:2264)
            at android.app.ActivityThread.access$800(ActivityThread.java:144)
            at android.app.ActivityThread$H.handleMessage(ActivityThread.java:1205)
            at android.os.Handler.dispatchMessage(Handler.java:102)
            at android.os.Looper.loop(Looper.java:136)
            at android.app.ActivityThread.main(ActivityThread.java:5139)
            at java.lang.reflect.Method.invokeNative(Native Method)
            at java.lang.reflect.Method.invoke(Method.java:515)
            at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:796)
            at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:612)
            at dalvik.system.NativeStart.main(Native Method)
     Caused by: org.xmlpull.v1.XmlPullParserException: Binary XML file line #2: invalid drawable tag ripple
            at android.graphics.drawable.Drawable.createFromXmlInner(Drawable.java:933)
            at android.graphics.drawable.Drawable.createFromXml(Drawable.java:877)
            at android.content.res.Resources.loadDrawable(Resources.java:2190)
            at android.content.res.TypedArray.getDrawable(TypedArray.java:602)
            at android.view.View.<init>(View.java:3561)
            at android.widget.TextView.<init>(TextView.java:623)
            at android.support.v7.widget.AppCompatTextView.<init>(AppCompatTextView.java:44)
            at android.support.v7.widget.AppCompatTextView.<init>(AppCompatTextView.java:40)
            at android.support.v7.internal.app.AppCompatViewInflater.createView(AppCompatViewInflater.java:99)
            at android.support.v7.app.AppCompatDelegateImplV7.createView(AppCompatDelegateImplV7.java:782)
            at android.support.v7.app.AppCompatDelegateImplV7.onCreateView(AppCompatDelegateImplV7.java:810)
            at android.support.v4.view.LayoutInflaterCompatHC$FactoryWrapperHC.onCreateView(LayoutInflaterCompatHC.java:44)
            at android.view.LayoutInflater.createViewFromTag(LayoutInflater.java:684)
            at android.view.LayoutInflater.rInflate(LayoutInflater.java:755)
            at android.view.LayoutInflater.rInflate(LayoutInflater.java:758)
            at android.view.LayoutInflater.parseInclude(LayoutInflater.java:839)
            at android.view.LayoutInflater.rInflate(LayoutInflater.java:745)
            at android.view.LayoutInflater.inflate(LayoutInflater.java:492)
            at android.view.LayoutInflater.inflate(LayoutInflater.java:397)
            at android.view.LayoutInflater.inflate(LayoutInflater.java:353)
            at android.support.v7.app.AppCompatDelegateImplV7.setContentView(AppCompatDelegateImplV7.java:249)
            at android.support.v7.app.AppCompatActivity.setContentView(AppCompatActivity.java:106)
            at org.yaaic.activity.MainActivity.onCreate(MainActivity.java:65)
            at android.app.Activity.performCreate(Activity.java:5231)
            at android.app.Instrumentation.callActivityOnCreate(Instrumentation.java:1087)
            at android.app.ActivityThread.performLaunchActivity(ActivityThread.java:2169)
            at android.app.ActivityThread.handleLaunchActivity(ActivityThread.java:2264)
            at android.app.ActivityThread.access$800(ActivityThread.java:144)
            at android.app.ActivityThread$H.handleMessage(ActivityThread.java:1205)
            at android.os.Handler.dispatchMessage(Handler.java:102)
            at android.os.Looper.loop(Looper.java:136)
            at android.app.ActivityThread.main(ActivityThread.java:5139)
            at java.lang.reflect.Method.invokeNative(Native Method)
            at java.lang.reflect.Method.invoke(Method.java:515)
            at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:796)
            at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:612)
            at dalvik.system.NativeStart.main(Native Method)
```

Is yaaic master version compatible with Android KitKat? Can I do yaaic compatible with this version?

Thanks.
"
pocmo/Yaaic,closed, support channel of Yaaic ?,[],"Hi ! 

In documentation I read as support the option channel support irc: 

> IRC: irc.epd-me.net #yaaic

But in this network, the channel is empty .. ?

There are some other channel or network support via irc?
"
pocmo/Yaaic,open,Cannot use nickname in format user/network,[],"I'm using ZNC bouncer and I have a few networks added for one user. On XChat/Weechat I log in to my bouncer to Freenode by using ""pfcode/freenode"". When I try to use that username, I see this:
![whzzk6m](https://cloud.githubusercontent.com/assets/1820140/4780021/1f74d1aa-5c53-11e4-86e5-e1815173d328.png)
"
pocmo/Yaaic,open,New command: /clear Clear the history of the current conversation,[],"Add a command to clear history of the window.
"
pocmo/Yaaic,closed,Bump android-maven-plugin version for newer maven.,[],"This makes it so Yaaic builds again on Maven 3.1.x.
"
pocmo/Yaaic,open,"Highlight on all nick aliases, not just the current nick.",[],"This makes it so that you can add alternate nicks as aliases (as normal) but allows you to get notifications if any of them are mentioned. It might be worth adding a toggle for enabling/disabling this (or even a separate `Identity` setting for ""highlight nicks/patterns""), but I think in the general case, this is fine.

Specifically, I keep two clients connected - a znc for my phone, and an irssi instance for when I'm at home. (This is intentional, I'm in many channels on irssi, but only a few important ones on my phone). But I want to get notifications on my phone if my other nick (the irssi one) is mentioned. After this patch, I can just add it is an alias.
"
pocmo/Yaaic,closed,Input textbox does not show keyboard when pressed,[],"When attempting to use the textbox on the bottom to say something, the keyboard does not pop up, making it literally impossible to use this.
"
pocmo/Yaaic,closed,"Yaaic steals user attention and notification space by its ""Connected to"" notification",[],"Yaaic steals user attention and notification space by its ""Connected to"" notification, which is always set as Ongoing.

Many applications are doing this. As a result, real notifications get more difficult to see because they go all the way to the bottom of the list, outside of the screen.

My request is that either the icon gets removed or give an option to not show it, maybe some other user wants to have easy monitoring of the connection in an unstable network.

Thanks!
"
pocmo/Yaaic,open,RFE: Paste in typing box the author of a message line when tapped.,"[Label(name=""Bug""), Label(name=""Feature"")]","Hi. I would like to request for a UI enhancement.

Nick completion is impossible in some devices because the virtual keyboard doesn't have the appropriate key. The only current way to not manually typing the nick is to tap ""users"", then the user, then ""reply"". That's three taps for a very common user action.

I would like to ask that when the user taps a message, the nick of the author of that message gets pasted as a new word in the typing box. If the typing box is empty, then it should be ""nick: "" with the final colon and space.

Currently, Yaaic pops up the message in a small window but nothing can be done with it (not selecting, not copying) so no functionality would be lost if message tapping is taken over by this. In any case, showing the message could be moved to long-tapping the message.

This way, if I want to reply to a particular line, I just tap it and start writing.
"
pocmo/Yaaic,open,"Channel tabs not shown, only server tab is visible","[Label(name=""Bug"")]","I configured yaaic to connect to #tatoeba when opening Freenode.

The connection to Freenode works, but no #tatoeba to be seen.

I tried connecting manually to #ankidroid and same thing: nothing appears.

The tabs bar at the top (which shows the channels on the screenshots at Google Play) only contains a single tab called ""Freenode"". No visible error message.

Android 4.1.2
"
pocmo/Yaaic,open,Allow / in ident,[],"To support ZNC with multiple configured networks: http://wiki.znc.in/Connecting_to_ZNC

Fixes #151
"
pocmo/Yaaic,closed,"""Invalid Ident"" when adding ZNC-style ident",[],"on: yaaic-1.0 (from Market)

I get the message ""Invalid Ident"" when I attempt to add a server with the ident line of `indrora/freenode` in the add server dialog. 
"
pocmo/Yaaic,closed,Help - AutoJoinchannel,[],"Fine :+1: 
"
pocmo/Yaaic,closed,Autoscroll to end of chatlog when meswsage arrives,[],"I use Yaac v 1.0 on Cyanogenmod 10.2, Android 4.3.1 
I experience a problem. When I scroll back in the chatlog to see what was written before, as soon as a message arrives I'm autoscrolled back to last line.
I expect autoscroll only when I am at the end of the chatlog.
"
pocmo/Yaaic,closed," Didn't find class ""org.yaaic.indicator.ConversationIndicator""",[],"I built and ran the app tried to connect to a server then it crashed with:

E/AndroidRuntime( 1729): java.lang.RuntimeException: Unable to start activity ComponentInfo{org.yaaic/org.yaaic.activity.ConversationActivity}: android.view.InflateException:
Binary XML file line #28: Error inflating class org.yaaic.indicator.ConversationIndicator
E/AndroidRuntime( 1729):        at android.app.ActivityThread.performLaunchActivity(ActivityThread.java:2180)
E/AndroidRuntime( 1729):        at android.app.ActivityThread.handleLaunchActivity(ActivityThread.java:2230)
E/AndroidRuntime( 1729):        at android.app.ActivityThread.access$600(ActivityThread.java:141)
E/AndroidRuntime( 1729):        at android.app.ActivityThread$H.handleMessage(ActivityThread.java:1234)
E/AndroidRuntime( 1729):        at android.os.Handler.dispatchMessage(Handler.java:99)
E/AndroidRuntime( 1729):        at android.os.Looper.loop(Looper.java:137)
E/AndroidRuntime( 1729):        at android.app.ActivityThread.main(ActivityThread.java:5041)
E/AndroidRuntime( 1729):        at java.lang.reflect.Method.invokeNative(Native Method)
E/AndroidRuntime( 1729):        at java.lang.reflect.Method.invoke(Method.java:511)
E/AndroidRuntime( 1729):        at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:793)
E/AndroidRuntime( 1729):        at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:560)
E/AndroidRuntime( 1729):        at dalvik.system.NativeStart.main(Native Method)
E/AndroidRuntime( 1729): Caused by: android.view.InflateException: Binary XML file line #28: Error inflating class org.yaaic.indicator.ConversationIndicator
E/AndroidRuntime( 1729):        at android.view.LayoutInflater.createViewFromTag(LayoutInflater.java:698)
E/AndroidRuntime( 1729):        at android.view.LayoutInflater.rInflate(LayoutInflater.java:746)
E/AndroidRuntime( 1729):        at android.view.LayoutInflater.inflate(LayoutInflater.java:489)
E/AndroidRuntime( 1729):        at android.view.LayoutInflater.inflate(LayoutInflater.java:396)
E/AndroidRuntime( 1729):        at android.view.LayoutInflater.inflate(LayoutInflater.java:352)
E/AndroidRuntime( 1729):        at com.android.internal.policy.impl.PhoneWindow.setContentView(PhoneWindow.java:270)
E/AndroidRuntime( 1729):        at com.actionbarsherlock.internal.ActionBarSherlockNative.setContentView(ActionBarSherlockNative.java:119)
E/AndroidRuntime( 1729):        at com.actionbarsherlock.app.SherlockActivity.setContentView(SherlockActivity.java:218)
E/AndroidRuntime( 1729):        at org.yaaic.activity.ConversationActivity.onCreate(ConversationActivity.java:197)
E/AndroidRuntime( 1729):        at android.app.Activity.performCreate(Activity.java:5104)
E/AndroidRuntime( 1729):        at android.app.Instrumentation.callActivityOnCreate(Instrumentation.java:1080)
E/AndroidRuntime( 1729):        at android.app.ActivityThread.performLaunchActivity(ActivityThread.java:2144)
E/AndroidRuntime( 1729):        ... 11 more
E/AndroidRuntime( 1729): Caused by: java.lang.ClassNotFoundException: Didn't find class ""org.yaaic.indicator.ConversationIndicator"" on path: /data/app/org.yaaic-1.apk
E/AndroidRuntime( 1729):        at dalvik.system.BaseDexClassLoader.findClass(BaseDexClassLoader.java:65)
E/AndroidRuntime( 1729):        at java.lang.ClassLoader.loadClass(ClassLoader.java:501)
E/AndroidRuntime( 1729):        at java.lang.ClassLoader.loadClass(ClassLoader.java:461)
E/AndroidRuntime( 1729):        at android.view.LayoutInflater.createView(LayoutInflater.java:552)
E/AndroidRuntime( 1729):        at android.view.LayoutInflater.createViewFromTag(LayoutInflater.java:687)
E/AndroidRuntime( 1729):        ... 22 more
W/ActivityManager(  457):   Force finishing activity org.yaaic/.activity.ConversationActivity
W/ActivityManager(  457):   Force finishing activity org.yaaic/.activity.ServersActivity
W/ActivityManager(  457): Activity pause timeout for ActivityRecord{a6ddd980 u0 org.yaaic/.activity.ConversationActivity}
W/EGL_emulation(  675): eglSurfaceAttrib not implemented
E/Genymotion(  457): Could not open '/sys/class/power_supply/genymotion_fake_path/present'
I/ActivityManager(  457): No longer want com.android.defcontainer (pid 1620): empty #17
I/Process ( 1729): Sending signal. PID: 1729 SIG: 9
W/InputDispatcher(  457): channel 'a6dd4d58 org.yaaic/org.yaaic.activity.ServersActivity (server)' ~ Consumer closed input channel or an error occurred.  events=0x9
"
pocmo/Yaaic,open,Not authenthicating with NickServ while using alias,"[Label(name=""Feature"")]","Situation: I have 2 nicknames registered with NickServ, grouped to use one password.
If upon login main nickname is already in use and Yaaic is forced to use alias, then it does not try to authenticate with Nickserv.
"
pocmo/Yaaic,open,Add certificate checking feature.,[],"Add an option to check the certificate chain for SSL/TLS connections.
Also add an option to check against a fixed SHA-1 fingerprint.

This requires translations to be added.
"
pocmo/Yaaic,open,Yaaic not receiving all messages from bouncer replay,"[Label(name=""Bug"")]","I'm noticing an issue with Yaaic when connecting to my IRC bouncer (ZNC), where Yaaic often doesn't receive all backlog messages sent by ZNC. This happens especially often in the first few channels that ZNC auto invites the connecting client to. I always see the beginning of the backlog replay, it's always the last few messages being cut out if any messages are cut out at all. I don't get this behaviour with any other IRC client, so the fault does not lie in my bouncer.

Cheers,
Rasmus Eskola
"
pocmo/Yaaic,open,Yaaic Not Displaying channel windows in freenode,"[Label(name=""Bug"")]","Good day, when I log into freenode and join a channel I get the message that I have successful joined the channel but the channel window does not open. On the other hand, I log into irc.epd-me.net and join #yaaic the channel window appears. I am using an Asus Nexus 7 running Android 4.2.2.
"
pocmo/Yaaic,closed,Add support for ~ and & as nickname prefixes,[],"First off, I'd like to note that I did not test these patches, as I was unable to install Eclipse and my generated build.xml did not work. Although these patches are untested, I believe them to be safe to merge. However, please merge with caution if you decide to.

These patches should, assuming I understood your code correctly, help Yaaic correctly recognise ~ and & as nickname prefixes. These are not used by most IRC servers, but there are some that use them. I, for example, am a member of an IRC network which uses ~ for the channel creator. Whenever a channel creator disconnects, Yaaic does not recognise this and leaves said user in the nick list, giving a wrong image on who is online and who is not.

If you are looking for a server using these characters, GeekShed seems to be one, and they have their usage documented [here](http://www.geekshed.net/2009/10/nick-prefixes-explained/).

Thank you for your time and I hope this pull request will be useful for you.

Kind Regards,
TheLastProject
"
pocmo/Yaaic,open,NickServ,"[Label(name=""Bug"")]","nickserv authentication doesn't work with euIRC.
"
pocmo/Yaaic,open,Allow Upload/Paste of Client SSL Certificates for servers that check signature and fingerprints,"[Label(name=""Feature"")]","I'd like to request a way to specify the client SSL Certificate for servers connected via SSL. My proposal is to add a field on the server setup screen to paste the content of a PEM encoded client certificate.

There are a handful of IRC networks (OFTC and Freenode notably) that have certificate verification or automatic nickserv identification via the certificate signature, so I believe this to be useful enough that it warrants consideration.

This combined with Issue #133 (and possibly also a server certificate fingerprint check?) should help SSL authentication quite a bit.

Thanks!
"
pocmo/Yaaic,closed,Update Russian translation,[],
pocmo/Yaaic,closed,Add an option to show seconds in the timestamp,[],"I've made several changes, but this one was separate enough from my other changes that it was trivial to pull out and send upstream.

This optionally adds seconds to the timestamps, if timestamps are shown.
"
pocmo/Yaaic,open,New Feature: Optional highlights shown in server window,[],"Added an option that allows users to have their highlights shown in the server window, so they won't be lost in small buffers or busy chats. Also added myself to contributors.

Modified Yaaic files:
/res/values/strings.xml - added ""settings_highlight_notice__"" values in Highlight
/res/values/settings.xml - added ""__highlight_notice"" values for Highlight options
/res/xml/preferences.xml - added CheckBoxPreference to Highlight options
/src/org/yaaic/irc/IRCConnection.java - added service.getSettings().isHighlightMsgEnabled() and called it in relevant methods
/src/org/yaaic/model/Settings.java - added method isHighlightMsgEnabled()
"
pocmo/Yaaic,open,Wrong server password + Automatic reconnect,"[Label(name=""Bug"")]","Copied from a mail:

```
If you enter the wrong password for a server that requires password,
and have enabled automatic reconnect on disconnect, the program
just keeps trying and trying and trying to connect. I found no other
way to cancel the process than to kill it. Ideally, I think there should
be a little delay between the reconnects, perhaps a message saying
""reconnecting in 10 seconds..."" and a cancel button.
```
"
pocmo/Yaaic,open,Jelly Bean Notifications,"[Label(name=""Feature"")]","The overhauled notifications of Jelly Bean would allow us to show much more information, e.g. the messages around a specific highlight or the most recent highlights since the last time the app was in the foreground.
"
pocmo/Yaaic,open,Some bugs and wanted features in 1.0,"[Label(name=""Bug""), Label(name=""Feature"")]","Hi this is the best mobile irc client. Thank you for bring it to the world.

Bugs:
1. Chinese translation
   some translation is not accurate. e.g. when someone leaves channel, the 'part'
   message is translated wrongly.
2. Some commands are not interpreted as expected

2.1 /names &lt;channame&gt;
in Yaaic, if it is used in a channel window, it always returns the users of
current channel, not the users in &lt;channame&gt;.
/raw names &lt;channame&gt; returns nothing if i'm not in that &lt;channame&gt;.

2.2 /mode
/mode &lt;mynick&gt; returns nothing instead of the modes i'm carrying.
/raw mode &lt;mynick&gt; nothing too.
It seems yaaic ignores numeric 221.
/mode &lt;channel&gt; prompt an error instead of the current modes of that channel.
/raw mode &lt;channel&gt; does work...

2.3 /lusers returns nothing
/raw lusers nothing too.

2.4 /topic &lt;channel&gt; does not return the current topic.
/raw topic &lt;channel&gt; does work...

2.5 /admin returns nothing.
/raw admin too.
1. charset HZ-GB-2312
   if i choose this charset, Yaaic cannot log in to any server.
   The reason is that the NICK command sent to server is prefixed with '~}'.
   AndChat has the same issue so I guess it is some bug in common lib.
2. automatic NickServ identification does not work for irc.mindforge.org
   and irc.opera.com. Maybe it is related to UnrealIRCd.

Features wanted:
1. choosing of UI language
   I'm using Chinese Android but I want english UI of Yaaic...
2. /whois button
3. Auto join channel, auto commands after log in
   These do not work for my favorite Chinese IRC network :(
   However NickServ authentication does work.
   Is it because that NickServ does not speak English?
   The IRC server is heavily modified it does not send numeric 005. Maybe that's the cause.
4. rejoin channels on reconnect
5. to allow non ascii nick in Edit Server dialog
6. /clear command to empty current window
7. /CTCP commands (at least CTCP VERSION)
"
pocmo/Yaaic,open,Cannot join double # channels in freenode.,"[Label(name=""Bug"")]","I'm trying to join a channel with two pound signs on free node. I can't join it on this IRC client.

Like ##mf
"
pocmo/Yaaic,open,Only accept all SSL certificates if user asked for it,"[Label(name=""Bug""), Label(name=""Feature"")]","Currently Yaaic accepts any SSL certificate. This is a potential security risk and counteracts with the purpose of SSL.

Only accept any certificate if the user has checked some checkbox during server setup like:
[X] Accept any SSL certificate. THIS IS A SECURITY RISK.
"
pocmo/Yaaic,open,New indicator (again),"[Label(name=""Feature"")]","I want to switch from a TitlePageIndicator to a TabPageIndicator implementation.

Advantages of the TabPageIndicator:
- More conversations visible at the same time (instead of just 3), especially on larger devices
- Can be scrolled independently from ViewPager (See what's happening where)

I just need to modify the TabPageIndicator to show the same indicator colors than the current ConversationTitlePageIndicator.
"
pocmo/Yaaic,open,Marker line / Track unread messages,"[Label(name=""Feature"")]","I really like the (red) marker line of XChat showing what happened since you last visited that ""tab"". Something like this might be handy in Yaaic as well.

See XChat screenshot:
http://xchat.org/files/screenshots/xchat-260-winxp-tree.png
"
pocmo/Yaaic,open,Yaaic as a library,"[Label(name=""Feature"")]","I would love to have access to a yaaic View, where I pass all the necessary connection and authentication information, display options, etc. My app ties into existing services, which use IRC to chat. I don't want a full-fledged IRC client, just a simple view that I can theme myself.

I'm forking Yaaic to try and add this functionality and may eventually make a pull request. 
"
pocmo/Yaaic,closed,absForceOverflow in styles.xml not available in ABS 4.2.0,[],"See http://stackoverflow.com/questions/13179620/force-overflow-menu-in-actionbarsherlock for more information. 

I just commented out that line in styles.xml since I am maintaining my own ABS library and have the latest version.
"
pocmo/Yaaic,open,Inverted colors -> crash,"[Label(name=""Bug"")]","From the mailing list:

https://groups.google.com/forum/?fromgroups=#!topic/yaaic/SkdFHJOSFfE
"
pocmo/Yaaic,open,Not receiving private messages (ZNC),"[Label(name=""Bug"")]","From Google+

```
And I have strange glitch. When i send someone private message sometimes users not recieving
them. Im using yaaic for znc irc bouncer btw. With android irc never seen this glitch. Thats why for
now im using android irc instead of yaaic. 
```
"
pocmo/Yaaic,open,Button to display channel topic,"[Label(name=""Feature"")]","Please add an option to view the topic of current channel. That would add some comfort.
"
pocmo/Yaaic,closed,Added LED light notification support and some minor updates to files,"[Label(name=""Contribution"")]","This patch updates README with minor things as well as replacing ""Android Market"" by ""Google Play Store"", as well as adds support for LED light notification on nickname highlight.
"
pocmo/Yaaic,closed,Set minSdkVersion correctly,"[Label(name=""Bug"")]","I accidentally forgot to set the minSdkVersion. It's still 4 but actually it's something like Android 2.2 since ActionBarSherlock has been added.
"
pocmo/Yaaic,closed,Support highlighting on additional words.,"[Label(name=""Contribution"")]","Sometimes you want to lurk out on lots of channels and get notified when folks mention things your interested in.  This patch adds an additional preference fields of adding highlight words which work just like if someone has mentioned your nick.
"
pocmo/Yaaic,open,Sensation & Rizon problems,"[Label(name=""Bug"")]","From the webpage:

```
Running the new yaaic on my HTC sensation. /nick doesn't work,
getting frustrated by the autoscroll to bottom on new text, and 
the channel join/part once a server is open also seems to be broken.

[..]

The main server I use yaaic for is Rizon.net, but I'm also having the
same issues on another private server. Wondering if perhaps its
handset specific?
```
"
pocmo/Yaaic,open,Scrollback history,"[Label(name=""Design / UI"")]","The scrollback history is currently on up/down key (dpad). You don't have these keys on most modern phones.
"
pocmo/Yaaic,closed,/me command,"[Label(name=""Bug"")]","Got the following via mail. Didn't verify it yet:

```
Like new look...but when in channel /me command doesn't allow you to finish the command line :(
```
"
pocmo/Yaaic,closed,Lock scrolling when scrolling up,"[Label(name=""Feature"")]","When scrolling up the auto-scrolling should pause and only continue to scroll down if the list is already at the bottom.
"
pocmo/Yaaic,closed,Copy & paste text,"[Label(name=""Feature"")]","Option to copy & paste text from a channel.
"
pocmo/Yaaic,closed,Allow for forward slashes in idents,[],"I run znc-git and multiple network support was implemented.  Usernames for multiple network support follow the syntax of: username/network.  This should be added to allow for multiple network support with znc-git and future releases (unless something changes).
"
pocmo/Yaaic,closed,Reorganize default settings,"[Label(name=""Feature"")]","I'd like to reorganize the default settings:
- Colorize Nicknames: On
- (mIRC) Colors: On
- Show message colors: On
- Show graphical smilies: On
- Autocorrect input: On
"
pocmo/Yaaic,open,Option to disable autocorrect is broken,"[Label(name=""Bug"")]","The option to disable autocorrect doesn't work anymore in Yaaic 1.0.
"
pocmo/Yaaic,closed,Use emoticons of Android,"[Label(name=""Design / UI"")]","Use the emoticon set of Android (4) to have a nice Android look and feel.
"
pocmo/Yaaic,open,Implement command: /ignore,"[Label(name=""Feature"")]","As far as I know /ignore is always implemented by the clients and not by the servers.
"
pocmo/Yaaic,open,User dialog: Add whois option,"[Label(name=""Feature"")]",
pocmo/Yaaic,open,Message detail view needs some options,"[Label(name=""Feature"")]","The message detail view needs some options.
- Reply
- Copy
- [Username] -> User menu
- (Partially mark text?)
- ..
"
pocmo/Yaaic,closed,Fullscreen mode broken in current master branch,"[Label(name=""Bug"")]","The fullscreen mode (settings) breaks the indicator view in the current master branch version.

Screenshot: http://twitpic.com/98z19x
"
pocmo/Yaaic,closed,Set android:installLocation,"[Label(name=""Feature""), Label(name=""Technical Debt"")]","Set android:installLocation in AndroidManifest.
"
pocmo/Yaaic,closed,Reorganize resources,"[Label(name=""Design / UI"")]","Reorganize resources for different resolutions:
- (ldpi)
- mdpi
- hdpi
- xhdpi

Most resources are in drawable (with no resolution identifier) currently.
"
