repository,state,title,label,body
j4velin/Pedometer,closed,Updated Japanese translation,[],Hello!
j4velin/Pedometer,closed,Lollopop api,[],hey there first of all nice work and secondly i want to ask how to run on lollipop its not working there giving error .. this app requires a dedicated hardware step sensor 
j4velin/Pedometer,closed,get travis ci building...,[],
j4velin/Pedometer,open,Data will be deleted on time zone change,"[Label(name=""bug"")]","When you travel around the world and your time zone changes, pedometer will delete all data and start from scratch.
"
j4velin/Pedometer,closed,No R.java file in project,[],"theres no R.java file in your project
"
j4velin/Pedometer,closed,Restart counter at midnight,[],"Great work on the library, I've tried 3 other apps that attempt this and they are not nearly as accurate when counting, this is really good and almost shake-proof too!

I am not sure where I'm supposed to run the code that will reset the counter to zero when I choose, it gets reset to zero on reboot but I want to reset to zero at midnight and save to shared preferences whatever value I last ended up with, any idea? Thanks again
"
j4velin/Pedometer,open,Dark theme,"[Label(name=""enhancement"")]","Hi, I would really like to see a dark theme be introduced.
"
j4velin/Pedometer,closed,Number of steps for the current is very high after rebooting,[],"Hi!

Every time my phone reboots (for example because the battery is too low), the number of steps for the current day is very high. See what happened on Tuesday:
![screenshot_20160609-071056](https://cloud.githubusercontent.com/assets/1060371/15919434/9292ffcc-2e11-11e6-9b02-d7d7effca24f.png)

Is anybody else getting this issue? I am using Pedometer on a Galaxy S6 / Lollipop. 
"
j4velin/Pedometer,closed,Widget not updating on S7edge,[],"The subject says it. Installed version 1.4.3 from F-Droid, added a widget, widget remains static at the count it was when added, but touching the widget to open the app shows that the counter has indeed incremented.
"
j4velin/Pedometer,closed,Someone is selling your code as their own with copyrights removed,[],"http://codecanyon.net/item/pedometer-track-your-steps/16097038

(click Screenshots button for more obvious)
"
j4velin/Pedometer,closed,Unable to import into Android Studio,[],"Hi i am unable to import this project into Android studio.
I am getting this issue.

![image](https://cloud.githubusercontent.com/assets/19387783/15539484/6c97c8ec-22a0-11e6-814e-15c50a244e65.png)

If i comment key.properties it is showing error in next line
![image](https://cloud.githubusercontent.com/assets/19387783/15539524/a953aea4-22a0-11e6-89e7-c9e954a12914.png)

After i comment those both lines it is showing 
![image](https://cloud.githubusercontent.com/assets/19387783/15539551/cc788e7c-22a0-11e6-8fb2-be2fcd8e5fe3.png)

But if i try down load it is showing ""packages Unavailable""
![image](https://cloud.githubusercontent.com/assets/19387783/15539576/efd15462-22a0-11e6-8d95-19cdd6afc147.png)

i done manually like http://i.stack.imgur.com/AP9LZ.png

after that also i am getting error like below
![image](https://cloud.githubusercontent.com/assets/19387783/15539776/f88853fc-22a1-11e6-8127-a80c6972d6e6.png)

Even i am getting this error
![image](https://cloud.githubusercontent.com/assets/19387783/15540220/d9464b8c-22a3-11e6-973b-d3904d82c651.png)

**Please help me to resolve this issue**

**_## If possible please share eclipse source code.
I am very new to Android Studio. :(_** 
"
j4velin/Pedometer,closed,Thanks for the app!,[],"Hello, I want to get version: 1.4.3 source code, where can I find it?
"
j4velin/Pedometer,open,Daily statistics,"[Label(name=""enhancement"")]","Thanks for the great app.

I'd like to see a daily statistic in order to see the steps I made in which hour. A line diagram would be nice...
"
j4velin/Pedometer,closed,Export format: What kind of timestamp is the data?,[],"Hey,

I want to use the data I can export with the export functionality to create some graphics for my walking behaviour. Though I don't know what kind of timestamp you are using. It is not Unix timestamp, as this

``` bash
$ date --date ""@1454281200000""
So 3. Mai 10:00:00 CEST 48054
```

shows (`1454281200000` is a timestamp from the export).

What kind of timestamp are you using?
"
j4velin/Pedometer,closed,Set default compileSdkVersion to 23,[],"Current build gradle sets `compileSdkVersion 22` when not other specified, however, you use Build.VERSION_CODES.M, which is only available with SDK >= 23.
"
j4velin/Pedometer,closed,Updated Swedish translation,[],
