repository,state,title,label,body
Anasthase/TintBrowser,open,UpdateHistoryTask.java causes crash ,[],"Logcat is as provided :+ :
03-01 20:01:32.315 I/am_resume_activity(488): [0,1106659840,4,org.tint/.ui.activities.TintBrowserActivity]
03-01 20:01:32.362 I/am_on_resume_called(11066): [0,org.tint.ui.activities.TintBrowserActivity]
03-01 20:01:37.549 I/am_pause_activity(488): [0,1106659840,org.tint/.ui.activities.TintBrowserActivity]
03-01 20:01:37.565 I/am_on_paused_called(11066): [0,org.tint.ui.activities.TintBrowserActivity]
03-01 08:23:20.479 I/ActivityManager(488): START u0 {act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] flg=0x10200000 cmp=org.tint/.ui.activities.TintBrowserActivity bnds=[418,658][566,752]} from pid 766
03-01 08:23:20.589 I/ActivityManager(488): Start proc org.tint for activity org.tint/.ui.activities.TintBrowserActivity: pid=2358 uid=10102 gids={50102, 3003, 1028, 1015, 1023}
03-01 20:20:03.648 I/am_resume_activity(488): [0,1106659840,4,org.tint/.ui.activities.TintBrowserActivity]
03-01 20:20:03.656 I/am_on_resume_called(11066): [0,org.tint.ui.activities.TintBrowserActivity]
03-01 10:24:57.919 I/WindowManager(488): Screen frozen for +445ms due to Window{41ef3088 u0 org.tint/org.tint.ui.activities.TintBrowserActivity}
03-01 10:33:01.833 I/ActivityManager(488):   fore  T   409030 kB: org.tint (2358) top-activity
03-01 10:33:47.309 E/AndroidRuntime(2358): Process: org.tint, PID: 2358
03-01 20:25:04.352 I/am_new_intent(488): [0,1104809832,4,org.tint/.ui.activities.TintBrowserActivity,ACTION_BROWSER_OPEN,NULL,NULL,0]
03-01 20:25:04.656 I/sf_frame_dur(112): [AtchDlg:org.tint/org.tint.ui.activities.TintBrowserActivity,0,1,0,0,0,1,0]
03-01 10:33:47.333 W/ActivityManager(488):   Force finishing activity org.tint/.ui.activities.TintBrowserActivity
03-01 10:33:47.958 W/ActivityManager(488): Activity pause timeout for ActivityRecord{41faacb0 u0 org.tint/.ui.activities.TintBrowserActivity t3 f}
03-01 10:33:48.911 I/ActivityManager(488): Process org.tint (pid 2358) has died.
03-01 10:33:49.051 I/WindowState(488): WIN DEATH: Window{41ef3088 u0 org.tint/org.tint.ui.activities.TintBrowserActivity}
03-01 10:33:49.051 W/WindowManager(488): Force-removing child win Window{41e57b50 u0 PopupWindow:41c2d0a8} from container Window{41ef3088 u0 org.tint/org.tint.ui.activities.TintBrowserActivity}
03-01 10:33:55.653 I/ActivityManager(488): START u0 {act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] flg=0x10200000 cmp=org.tint/.ui.activities.TintBrowserActivity bnds=[418,658][566,752]} from pid 766
03-01 10:33:55.778 I/ActivityManager(488): Start proc org.tint for activity org.tint/.ui.activities.TintBrowserActivity: pid=11066 uid=10102 gids={50102, 3003, 1028, 1015, 1023}
03-01 10:34:47.403 I/ActivityManager(488): START u0 {act=ACTION_BROWSER_OPEN cmp=org.tint/.ui.activities.TintBrowserActivity (has extras)} from pid 11066
03-01 10:34:53.637 I/ActivityManager(488): START u0 {act=ACTION_BROWSER_OPEN cmp=org.tint/.ui.activities.TintBrowserActivity (has extras)} from pid 11066
03-01 20:37:09.297 I/am_pause_activity(488): [0,1106659840,org.tint/.ui.activities.TintBrowserActivity]
03-01 20:37:09.305 I/am_on_paused_called(11066): [0,org.tint.ui.activities.TintBrowserActivity]
03-01 20:39:31.547 I/am_resume_activity(488): [0,1106659840,4,org.tint/.ui.activities.TintBrowserActivity]
03-01 20:39:31.633 I/am_on_resume_called(11066): [0,org.tint.ui.activities.TintBrowserActivity]
03-01 20:40:01.359 I/am_create_activity(488): [0,1104809832,4,org.tint/.ui.activities.BookmarksActivity,NULL,NULL,NULL,0]
03-01 20:40:01.359 I/am_pause_activity(488): [0,1106659840,org.tint/.ui.activities.TintBrowserActivity]
03-01 20:40:01.367 I/am_on_paused_called(11066): [0,org.tint.ui.activities.TintBrowserActivity]
03-01 20:40:01.367 I/am_restart_activity(488): [0,1104809832,4,org.tint/.ui.activities.BookmarksActivity]
03-01 20:40:01.430 I/am_on_resume_called(11066): [0,org.tint.ui.activities.BookmarksActivity]
03-01 20:40:01.633 I/am_activity_launch_time(488): [0,1104809832,org.tint/.ui.activities.BookmarksActivity,269,269]
03-01 20:40:02.086 I/sf_frame_dur(112): [org.tint/org.tint.ui.activities.TintBrowserActivity,17198,1634,1284,557,216,104,105]
03-01 20:40:03.414 I/am_create_activity(488): [0,1105426896,4,org.tint/.ui.activities.EditBookmarkActivity,NULL,NULL,NULL,0]
03-01 20:40:03.414 I/am_pause_activity(488): [0,1104809832,org.tint/.ui.activities.BookmarksActivity]
03-01 20:40:03.414 I/am_on_paused_called(11066): [0,org.tint.ui.activities.BookmarksActivity]
03-01 20:40:03.414 I/am_restart_activity(488): [0,1105426896,4,org.tint/.ui.activities.EditBookmarkActivity]
03-01 20:40:03.469 I/am_on_resume_called(11066): [0,org.tint.ui.activities.EditBookmarkActivity]
03-01 20:40:03.609 I/am_activity_launch_time(488): [0,1105426896,org.tint/.ui.activities.EditBookmarkActivity,194,194]
03-01 20:40:07.633 I/am_finish_activity(488): [0,1105426896,4,org.tint/.ui.activities.EditBookmarkActivity,app-request]
03-01 20:40:07.633 I/am_pause_activity(488): [0,1105426896,org.tint/.ui.activities.EditBookmarkActivity]
03-01 20:40:07.633 I/am_on_paused_called(11066): [0,org.tint.ui.activities.EditBookmarkActivity]
03-01 20:40:07.641 I/am_resume_activity(488): [0,1104809832,4,org.tint/.ui.activities.BookmarksActivity]
03-01 20:40:07.648 I/am_on_resume_called(11066): [0,org.tint.ui.activities.BookmarksActivity]
03-01 20:40:07.680 I/am_destroy_activity(488): [0,1105426896,4,org.tint/.ui.activities.EditBookmarkActivity,finish-imm]
03-01 20:40:07.930 I/sf_frame_dur(112): [org.tint/org.tint.ui.activities.EditBookmarkActivity,3,3,4,6,5,0,0]
03-01 20:40:19.078 I/am_finish_activity(488): [0,1104809832,4,org.tint/.ui.activities.BookmarksActivity,app-request]
03-01 20:40:19.078 I/am_pause_activity(488): [0,1104809832,org.tint/.ui.activities.BookmarksActivity]
03-01 20:40:19.086 I/am_on_paused_called(11066): [0,org.tint.ui.activities.BookmarksActivity]
03-01 20:40:19.086 I/am_resume_activity(488): [0,1106659840,4,org.tint/.ui.activities.TintBrowserActivity]
03-01 20:40:19.102 I/am_on_resume_called(11066): [0,org.tint.ui.activities.TintBrowserActivity]
03-01 20:40:19.664 I/am_destroy_activity(488): [0,1104809832,4,org.tint/.ui.activities.BookmarksActivity,finish-imm]
03-01 20:40:19.672 I/sf_frame_dur(112): [org.tint/org.tint.ui.activities.BookmarksActivity,48,14,4,3,1,4,4]
03-01 20:40:21.742 I/am_create_activity(488): [0,1107545392,4,org.tint/.ui.activities.EditBookmarkActivity,NULL,NULL,NULL,0]
03-01 20:40:21.742 I/am_pause_activity(488): [0,1106659840,org.tint/.ui.activities.TintBrowserActivity]
03-01 20:40:21.867 I/am_on_paused_called(11066): [0,org.tint.ui.activities.TintBrowserActivity]
03-01 20:40:21.875 I/am_restart_activity(488): [0,1107545392,4,org.tint/.ui.activities.EditBookmarkActivity]
03-01 20:40:21.914 I/am_on_resume_called(11066): [0,org.tint.ui.activities.EditBookmarkActivity]
03-01 20:40:22.063 I/am_activity_launch_time(488): [0,1107545392,org.tint/.ui.activities.EditBookmarkActivity,194,194]
03-01 20:40:25.352 I/am_finish_activity(488): [0,1107545392,4,org.tint/.ui.activities.EditBookmarkActivity,app-request]
03-01 20:40:25.352 I/am_pause_activity(488): [0,1107545392,org.tint/.ui.activities.EditBookmarkActivity]
03-01 20:40:25.352 I/am_on_paused_called(11066): [0,org.tint.ui.activities.EditBookmarkActivity]
03-01 20:40:25.359 I/am_resume_activity(488): [0,1106659840,4,org.tint/.ui.activities.TintBrowserActivity]
03-01 20:40:25.375 I/am_on_resume_called(11066): [0,org.tint.ui.activities.TintBrowserActivity]
03-01 20:40:25.453 I/am_destroy_activity(488): [0,1107545392,4,org.tint/.ui.activities.EditBookmarkActivity,finish-imm]
03-01 20:40:25.641 I/sf_frame_dur(112): [org.tint/org.tint.ui.activities.EditBookmarkActivity,14,2,4,2,6,0,0]
03-01 20:42:43.422 I/am_crash(488): [11066,0,org.tint,8961604,java.lang.IllegalStateException,eglMakeCurrent failed EGL_BAD_ALLOC,HardwareRenderer.java,1354]
03-01 20:42:43.422 I/am_finish_activity(488): [0,1106659840,4,org.tint/.ui.activities.TintBrowserActivity,crashed]
03-01 20:42:43.563 I/am_pause_activity(488): [0,1106659840,org.tint/.ui.activities.TintBrowserActivity]
03-01 20:42:45.047 I/am_destroy_activity(488): [0,1106659840,4,org.tint/.ui.activities.TintBrowserActivity,finish-imm]
03-01 20:42:45.344 I/am_proc_died(488): [0,11066,org.tint]
03-01 20:42:45.391 I/sf_frame_dur(112): [Application Error: org.tint,3,0,1,1,0,1,0]
03-01 20:42:45.414 I/sf_frame_dur(112): [org.tint/org.tint.ui.activities.TintBrowserActivity,1714,162,60,52,25,11,16]
03-01 20:42:46.852 I/am_create_activity(488): [0,1104809832,5,org.tint/.ui.activities.TintBrowserActivity,android.intent.action.MAIN,NULL,NULL,270532608]
03-01 20:42:46.969 I/am_proc_start(488): [0,21876,10102,org.tint,activity,org.tint/.ui.activities.TintBrowserActivity]
03-01 20:42:47.094 I/am_proc_bound(488): [0,21876,org.tint]
03-01 20:42:47.102 I/am_restart_activity(488): [0,1104809832,5,org.tint/.ui.activities.TintBrowserActivity]
03-01 20:42:47.664 I/am_on_resume_called(21876): [0,org.tint.ui.activities.TintBrowserActivity]
03-01 20:42:47.961 I/am_activity_launch_time(488): [0,1104809832,org.tint/.ui.activities.TintBrowserActivity,1002,1002]
03-01 20:42:48.203 I/sf_frame_dur(112): [Starting org.tint,0,0,1,0,0,0,0]
03-01 20:44:38.359 I/am_crash(488): [21876,0,org.tint,8961604,android.database.sqlite.SQLiteException,near ""OR"": syntax error (code 1): , while compiling: SELECT _id, url, bookmark, visits FROM bookmarks WHERE (url =  OR url = ),SQLiteConnection.java,-2]
03-01 20:44:38.359 I/am_finish_activity(488): [0,1104809832,5,org.tint/.ui.activities.TintBrowserActivity,crashed]
03-01 20:44:38.570 I/am_pause_activity(488): [0,1104809832,org.tint/.ui.activities.TintBrowserActivity]
03-01 20:44:38.586 I/am_on_paused_called(21876): [0,org.tint.ui.activities.TintBrowserActivity]
03-01 20:44:39.430 I/am_destroy_activity(488): [0,1104809832,5,org.tint/.ui.activities.TintBrowserActivity,finish-imm]
03-01 20:44:39.445 I/sf_frame_dur(112): [org.tint/org.tint.ui.activities.TintBrowserActivity,1397,77,41,26,32,24,14]
03-01 20:44:41.117 I/am_proc_died(488): [0,21876,org.tint]
03-01 20:44:41.320 I/sf_frame_dur(112): [Application Error: org.tint,15,1,0,1,0,2,0]
03-01 20:44:41.844 I/am_create_activity(488): [0,1105426896,6,org.tint/.ui.activities.TintBrowserActivity,android.intent.action.MAIN,NULL,NULL,270532608]
03-01 20:44:41.859 I/am_proc_start(488): [0,22081,10102,org.tint,activity,org.tint/.ui.activities.TintBrowserActivity]
03-01 20:44:41.898 I/am_proc_bound(488): [0,22081,org.tint]
03-01 20:44:41.906 I/am_restart_activity(488): [0,1105426896,6,org.tint/.ui.activities.TintBrowserActivity]
03-01 20:44:42.539 I/am_on_resume_called(22081): [0,org.tint.ui.activities.TintBrowserActivity]
03-01 20:44:42.859 I/am_activity_launch_time(488): [0,1105426896,org.tint/.ui.activities.TintBrowserActivity,1009,1009]
03-01 20:44:43.078 I/sf_frame_dur(112): [Starting org.tint,0,0,1,0,0,0,0]
03-01 20:44:51.766 I/am_crash(488): [22081,0,org.tint,8961604,android.database.sqlite.SQLiteException,near ""OR"": syntax error (code 1): , while compiling: SELECT _id, url, bookmark, visits FROM bookmarks WHERE (url =  OR url = ),SQLiteConnection.java,-2]
03-01 20:44:51.766 I/am_finish_activity(488): [0,1105426896,6,org.tint/.ui.activities.TintBrowserActivity,crashed]
03-01 20:44:51.828 I/am_pause_activity(488): [0,1105426896,org.tint/.ui.activities.TintBrowserActivity]
03-01 20:44:51.836 I/am_on_paused_called(22081): [0,org.tint.ui.activities.TintBrowserActivity]
03-01 20:44:53.180 I/am_destroy_activity(488): [0,1105426896,6,org.tint/.ui.activities.TintBrowserActivity,finish-imm]
03-01 20:44:53.188 I/sf_frame_dur(112): [org.tint/org.tint.ui.activities.TintBrowserActivity,51,10,7,2,6,2,2]
03-01 20:44:53.570 I/am_proc_died(488): [0,22081,org.tint]
03-01 20:44:53.820 I/sf_frame_dur(112): [Application Error: org.tint,13,1,1,1,0,1,0]
03-01 20:25:04.352 I/ActivityManager(11066): Timeline: Activity_launch_request id:org.tint time:33869114
03-01 20:25:04.352 I/ActivityManager(488): START u0 {act=ACTION_BROWSER_OPEN cmp=org.tint/.ui.activities.TintBrowserActivity (has extras)} from pid 11066
03-01 20:35:24.938 I/ActivityManager(488): Timeline: Activity_windows_visible id: ActivityRecord{41f64a00 u0 org.tint/.ui.activities.TintBrowserActivity t4} time:34489703
03-01 20:40:01.352 I/ActivityManager(11066): Timeline: Activity_launch_request id:org.tint time:34766123
03-01 20:40:01.352 I/ActivityManager(488): START u0 {cmp=org.tint/.ui.activities.BookmarksActivity} from pid 11066
03-01 20:40:01.633 I/ActivityManager(488): Displayed org.tint/.ui.activities.BookmarksActivity: +269ms
03-01 20:40:02.070 I/ActivityManager(488): Timeline: Activity_windows_visible id: ActivityRecord{41da0f68 u0 org.tint/.ui.activities.BookmarksActivity t4} time:34766842
03-01 20:40:03.406 I/ActivityManager(11066): Timeline: Activity_launch_request id:org.tint time:34768179
03-01 20:40:03.414 I/ActivityManager(488): START u0 {cmp=org.tint/.ui.activities.EditBookmarkActivity (has extras)} from pid 11066
03-01 20:40:03.469 W/Bundle  (11066):   at org.tint.ui.activities.EditBookmarkActivity.onCreate(EditBookmarkActivity.java:148)
03-01 20:40:03.609 I/ActivityManager(488): Displayed org.tint/.ui.activities.EditBookmarkActivity: +194ms
03-01 20:40:03.859 I/ActivityManager(488): Timeline: Activity_windows_visible id: ActivityRecord{41e379d0 u0 org.tint/.ui.activities.EditBookmarkActivity t4} time:34768626
03-01 20:40:19.664 I/ActivityManager(488): Timeline: Activity_windows_visible id: ActivityRecord{41f64a00 u0 org.tint/.ui.activities.TintBrowserActivity t4} time:34784427
03-01 20:40:21.742 I/ActivityManager(11066): Timeline: Activity_launch_request id:org.tint time:34786513
03-01 20:40:21.742 I/ActivityManager(488): START u0 {cmp=org.tint/.ui.activities.EditBookmarkActivity (has extras)} from pid 11066
03-01 20:40:22.063 I/ActivityManager(488): Displayed org.tint/.ui.activities.EditBookmarkActivity: +194ms
03-01 20:40:22.336 I/ActivityManager(488): Timeline: Activity_windows_visible id: ActivityRecord{4203cd30 u0 org.tint/.ui.activities.EditBookmarkActivity t4} time:34787106
03-01 20:41:53.094 I/ActivityManager(488): Timeline: Activity_windows_visible id: ActivityRecord{41f64a00 u0 org.tint/.ui.activities.TintBrowserActivity t4} time:34877861
03-01 20:41:53.813 E/BufferQueue(112): [org.tint/org.tint.ui.activities.TintBrowserActivity] dequeueBuffer: can't dequeue multiple buffers without setting the buffer count
03-01 20:41:54.125 E/BufferQueue(112): [org.tint/org.tint.ui.activities.TintBrowserActivity] dequeueBuffer: can't dequeue multiple buffers without setting the buffer count
03-01 20:41:54.750 E/BufferQueue(112): [org.tint/org.tint.ui.activities.TintBrowserActivity] dequeueBuffer: can't dequeue multiple buffers without setting the buffer count
03-01 20:41:55.211 E/BufferQueue(112): [org.tint/org.tint.ui.activities.TintBrowserActivity] dequeueBuffer: can't dequeue multiple buffers without setting the buffer count
03-01 20:41:57.570 E/BufferQueue(112): [org.tint/org.tint.ui.activities.TintBrowserActivity] dequeueBuffer: can't dequeue multiple buffers without setting the buffer count
03-01 20:41:58.703 E/BufferQueue(112): [org.tint/org.tint.ui.activities.TintBrowserActivity] dequeueBuffer: can't dequeue multiple buffers without setting the buffer count
03-01 20:41:59.227 E/BufferQueue(112): [org.tint/org.tint.ui.activities.TintBrowserActivity] dequeueBuffer: can't dequeue multiple buffers without setting the buffer count
03-01 20:42:02.266 E/BufferQueue(112): [org.tint/org.tint.ui.activities.TintBrowserActivity] dequeueBuffer: can't dequeue multiple buffers without setting the buffer count
03-01 20:42:02.281 E/BufferQueue(112): [org.tint/org.tint.ui.activities.TintBrowserActivity] dequeueBuffer: can't dequeue multiple buffers without setting the buffer count
03-01 20:42:17.961 E/BufferQueue(112): [org.tint/org.tint.ui.activities.TintBrowserActivity] dequeueBuffer: can't dequeue multiple buffers without setting the buffer count
03-01 20:42:18.023 E/BufferQueue(112): [org.tint/org.tint.ui.activities.TintBrowserActivity] dequeueBuffer: can't dequeue multiple buffers without setting the buffer count
03-01 20:42:18.047 I/ActivityManager(488): Timeline: Activity_windows_visible id: ActivityRecord{41f64a00 u0 org.tint/.ui.activities.TintBrowserActivity t4} time:34902815
03-01 20:42:25.781 E/BufferQueue(112): [org.tint/org.tint.ui.activities.TintBrowserActivity] dequeueBuffer: can't dequeue multiple buffers without setting the buffer count
03-01 20:42:25.828 E/BufferQueue(112): [org.tint/org.tint.ui.activities.TintBrowserActivity] dequeueBuffer: can't dequeue multiple buffers without setting the buffer count
03-01 20:42:25.836 I/ActivityManager(488): Timeline: Activity_windows_visible id: ActivityRecord{41f64a00 u0 org.tint/.ui.activities.TintBrowserActivity t4} time:34910603
03-01 20:42:32.945 E/BufferQueue(112): [org.tint/org.tint.ui.activities.TintBrowserActivity] dequeueBuffer: can't dequeue multiple buffers without setting the buffer count
03-01 20:42:33.563 E/BufferQueue(112): [org.tint/org.tint.ui.activities.TintBrowserActivity] dequeueBuffer: can't dequeue multiple buffers without setting the buffer count
03-01 20:42:35.250 E/BufferQueue(112): [org.tint/org.tint.ui.activities.TintBrowserActivity] dequeueBuffer: can't dequeue multiple buffers without setting the buffer count
03-01 20:42:35.422 E/BufferQueue(112): [org.tint/org.tint.ui.activities.TintBrowserActivity] dequeueBuffer: can't dequeue multiple buffers without setting the buffer count
03-01 20:42:43.273 E/BufferQueue(112): [org.tint/org.tint.ui.activities.TintBrowserActivity] dequeueBuffer: can't dequeue multiple buffers without setting the buffer count
03-01 20:42:43.414 E/AndroidRuntime(11066): Process: org.tint, PID: 11066
03-01 20:42:43.422 W/ActivityManager(488):   Force finishing activity org.tint/.ui.activities.TintBrowserActivity
03-01 20:42:44.063 W/ActivityManager(488): Activity pause timeout for ActivityRecord{41f64a00 u0 org.tint/.ui.activities.TintBrowserActivity t4 f}
03-01 20:42:45.156 W/InputDispatcher(488): channel '421e8370 org.tint/org.tint.ui.activities.TintBrowserActivity (server)' ~ Consumer closed input channel or an error occurred.  events=0x9
03-01 20:42:45.156 E/InputDispatcher(488): channel '421e8370 org.tint/org.tint.ui.activities.TintBrowserActivity (server)' ~ Channel is unrecoverably broken and will be disposed!
03-01 20:42:45.344 I/ActivityManager(488): Process org.tint (pid 11066) has died.
03-01 20:42:45.383 W/InputDispatcher(488): Attempted to unregister already unregistered input channel '421e8370 org.tint/org.tint.ui.activities.TintBrowserActivity (server)'
03-01 20:42:45.383 I/WindowState(488): WIN DEATH: Window{421e8370 u0 org.tint/org.tint.ui.activities.TintBrowserActivity}
03-01 20:42:45.383 W/WindowManager(488): Force-removing child win Window{41f969d0 u0 PopupWindow:419524e0} from container Window{421e8370 u0 org.tint/org.tint.ui.activities.TintBrowserActivity}
03-01 20:42:46.844 I/ActivityManager(766): Timeline: Activity_launch_request id:org.tint time:34931614
03-01 20:42:46.844 I/ActivityManager(488): START u0 {act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] flg=0x10200000 cmp=org.tint/.ui.activities.TintBrowserActivity bnds=[254,1138][351,1232]} from pid 766
03-01 20:42:46.969 I/ActivityManager(488): Start proc org.tint for activity org.tint/.ui.activities.TintBrowserActivity: pid=21876 uid=10102 gids={50102, 3003, 1028, 1015, 1023}
03-01 20:42:47.594 E/CustomWebView(21876): loadMethods(): Didn't find class ""android.webkit.WebSettingsClassic"" on path: DexPathList[[zip file ""/data/app/org.tint-1.apk""],nativeLibraryDirectories=[/data/app-lib/org.tint-1, /vendor/lib, /system/lib]]
03-01 20:42:47.961 I/ActivityManager(488): Displayed org.tint/.ui.activities.TintBrowserActivity: +1s2ms
03-01 20:42:47.961 I/ActivityManager(488): Timeline: Activity_windows_visible id: ActivityRecord{41da0f68 u0 org.tint/.ui.activities.TintBrowserActivity t5} time:34932732
03-01 20:44:38.352 E/AndroidRuntime(21876): Process: org.tint, PID: 21876
03-01 20:44:38.352 E/AndroidRuntime(21876):     at org.tint.providers.BookmarksProvider.query(BookmarksProvider.java:169)
03-01 20:44:38.352 E/AndroidRuntime(21876):     at org.tint.providers.BookmarksWrapper.updateHistory(BookmarksWrapper.java:399)
03-01 20:44:38.352 E/AndroidRuntime(21876):     at org.tint.tasks.UpdateHistoryTask.doInBackground(UpdateHistoryTask.java:47)
03-01 20:44:38.352 E/AndroidRuntime(21876):     at org.tint.tasks.UpdateHistoryTask.doInBackground(UpdateHistoryTask.java:1)
03-01 20:44:38.359 W/ActivityManager(488):   Force finishing activity org.tint/.ui.activities.TintBrowserActivity
03-01 20:44:41.117 I/ActivityManager(488): Process org.tint (pid 21876) has died.
03-01 20:44:41.836 I/ActivityManager(766): Timeline: Activity_launch_request id:org.tint time:35046608
03-01 20:44:41.844 I/ActivityManager(488): START u0 {act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] flg=0x10200000 cmp=org.tint/.ui.activities.TintBrowserActivity bnds=[254,1138][351,1232]} from pid 766
03-01 20:44:41.859 I/ActivityManager(488): Start proc org.tint for activity org.tint/.ui.activities.TintBrowserActivity: pid=22081 uid=10102 gids={50102, 3003, 1028, 1015, 1023}
03-01 20:44:42.375 E/CustomWebView(22081): loadMethods(): Didn't find class ""android.webkit.WebSettingsClassic"" on path: DexPathList[[zip file ""/data/app/org.tint-1.apk""],nativeLibraryDirectories=[/data/app-lib/org.tint-1, /vendor/lib, /system/lib]]
03-01 20:44:42.859 I/ActivityManager(488): Displayed org.tint/.ui.activities.TintBrowserActivity: +1s9ms
03-01 20:44:42.859 I/ActivityManager(488): Timeline: Activity_windows_visible id: ActivityRecord{41e379d0 u0 org.tint/.ui.activities.TintBrowserActivity t6} time:35047628
03-01 20:44:51.758 E/AndroidRuntime(22081): Process: org.tint, PID: 22081
03-01 20:44:51.758 E/AndroidRuntime(22081):     at org.tint.providers.BookmarksProvider.query(BookmarksProvider.java:169)
03-01 20:44:51.758 E/AndroidRuntime(22081):     at org.tint.providers.BookmarksWrapper.updateHistory(BookmarksWrapper.java:399)
03-01 20:44:51.758 E/AndroidRuntime(22081):     at org.tint.tasks.UpdateHistoryTask.doInBackground(UpdateHistoryTask.java:47)
03-01 20:44:51.758 E/AndroidRuntime(22081):     at org.tint.tasks.UpdateHistoryTask.doInBackground(UpdateHistoryTask.java:1)
03-01 20:44:51.766 W/ActivityManager(488):   Force finishing activity org.tint/.ui.activities.TintBrowserActivity
03-01 20:44:53.570 I/ActivityManager(488): Process org.tint (pid 22081) has died.
"
Anasthase/TintBrowser,open,feature go forward,[],"In cases where back button is hit accidentally. An option to undo or go forward would be handy. 
"
Anasthase/TintBrowser,closed,browser crash/closes when opening link,[],"Tablet AT300se, Android 4.1.1
When trying to open links on http://www.zeit.de/index, it just closes without any message. Not on every link, but almost - sometimes the url itself. This is the same behavior with the stock browser. It doesn’t happen on the mobile version http://mobil.zeit.de/index
I tried to create a log file via aLogcat, but it doesn’t log anything (hopefully I used it correctly).
"
Anasthase/TintBrowser,open,"Typo in tutorial, after installation",[],"says:

""Touch the top-left icon to open the side panel, wich give access to the list of opened tabs.""

when it should say something along the lines of:

Touch the top-left icon to open the side panel, which gives access to the list of opened tabs.
"
Anasthase/TintBrowser,open,Landscape issues,[],"When started in landscape in phone mode, the urlbar is displayed cut off on the bottom even in portrait because it is the same height as the stock action bar. It only happens when the app is started in landscape. The only known fix that I know of is to swipe Tint away from the stock multitasking bar.
"
Anasthase/TintBrowser,open,Android.mk,[],"Hello,

could you please provide an Android.mk in the repository, such that TintBrowser can be built directly with a custom Rom? I am compiling my own flavor of CyanogenMod and add apps according to their wiki (""the right way""):

http://wiki.cyanogenmod.org/w/Doc:_adding_your_own_app

Unfortunately with a basic Android.mk the browser does not build on my system and the Rom cannot be built due to errors.

Thanks for your great job! I like your work a lot!
"
Anasthase/TintBrowser,closed,Czech translation.,[],"Hello,

I've made a Czech translation for the Tint Browser. Feel free to include (and modify) it. ;-)

Thanks for this great app!

AsciiWolf
"
Anasthase/TintBrowser,open,Fix #37 (empty URL caused a bad SQLite request),[],"bushrang3r's (#37) example case uses a pop-up to show a calendar, but Tint doesn't keep the base URL -- this is probably not the expected behavior, but that's another issue (to be opened maybe).
Empty URL (and originalURL) caused the SQL query to be `url =  OR url =`, therefore an invalid query.
If both URL and originalURL are empty, the fuctions returns immediately, and ""protection"" was added to keep the query valid if only one of the two strings are OK.
"
Anasthase/TintBrowser,closed,Compatibility with Android Gingerbread. Is it possible?,[],"Is it possible this app to be compatible with Android 2.3 Gingerbread?
I really like this app but my cellphone is old and I can't use it because it needs a more recent Android
"
Anasthase/TintBrowser,open,Old webview for Kitkat.,[],"Is it possible to build browser with integrated webview for android 4.4 (kitkat now uses chromium webview which is a lot slower and doesn't support text reflow)
"
Anasthase/TintBrowser,open,Updated Russian,[],"Hello, thank you very much for great app. I add various fixes (sorry for many commits) and Russian tutorial.
"
Anasthase/TintBrowser,open,Update strings.xml - Spanish translation,[],"Spanish translation. Some small modifications
"
Anasthase/TintBrowser,open,Swipe to Access Left Pane,[],"Finger on the left edge and subsequent swipe to right rarely registers on first try. Feels like it always takes more than a couple tries. Can't be casual about it. Very frustrating...
"
Anasthase/TintBrowser,open,Cursor jumps to beginning of URL once page loads,[],"I've seen this behaviour with Lightning too. When editing the URL of a page that's loading, the cursor jumps to the start of the URL. It's something one gets used to yet annoying in the first place.
"
Anasthase/TintBrowser,open,URL parse problems,[],"- http://bx7zrcsebkma7ids.onion and other onion sites don't load
- anything with ""."" is interpreted as a URL; e.g. ""site:dogecoin.com such"" gives La page Web à l'adresse http://site:dogecoin.com such est peut-être temporairement inaccessible ou a été déplacée définitivement 
"
Anasthase/TintBrowser,open,Update german translation,[],"Translates new strings added since 1.7.
"
Anasthase/TintBrowser,open,Support For Gingerbread.,[],"gingerbread support would be so great.looking forward to this.
"
Anasthase/TintBrowser,open,can't import bookmarks from a file,[],"If i click on ""import"" from the bookmarks menu, i get ""import from file"", and no other possibility than clicking on ""cancel"". I expected a sort of file browser in this moment, am i right?
Nicolas.
"
Anasthase/TintBrowser,closed,Support For Gingerbread Devices.,[],"if possible please support gingerbread devices.this is an amazing browser i've ever used & i wanna use it on my gingerbread device too!
"
Anasthase/TintBrowser,open,Incognito mode not working on Android 4.4.1 (Cyanogen Mod 11),[],"When trying to open an incognito tab, I get this message right under the url bar:

""This function is not supported by this version of Android"" (translated from german, so it might be a bit different from the english message.
When trying to enter an url in the url bar, nothing happens (no page loading, no other activity)
"
Anasthase/TintBrowser,open,Incognito mode breaks some websites,[],"E.g. Soundcloud.com doesn't work at all; theguardian.com seems to have broken javascript because comments and extra content don't load.
"
Anasthase/TintBrowser,open,Bug: Browser crash when opening this webpage...,[],"Hi again :)
When I click on this date field to change the date, a new tab starts  to open (which is the same behaviour as naked browser) but tint crashes every time.
https://jm-neo.com/NEOCarte/wCInit.do

Thanks :)
"
